# timestamp tx ty tz qx qy qz qw
1638734246.530033826828 -0.07976907786621457 2.2205697476056687 -1.1319852883536894 -0.04191069599627268 0.006731104393073311 -0.046523554834324875 0.9980149020131587
1638734246.590141773224 -0.07640492584973582 2.27629552912171 -1.1324028624967575 -0.04497610190353787 0.005816639599423642 -0.046926901449110936 0.9978683194097897
1638734246.629811525345 -0.07722379174621447 2.323896114696037 -1.1282479191345876 -0.04621954899803411 0.006072458675229099 -0.046397801960558836 0.997834717029471
1638734246.690404176712 -0.0709258113239046 2.381219702035799 -1.1245206249537598 -0.0484977830320373 0.006610056033286053 -0.04624779753303075 0.9977301305581374
1638734246.729788303375 -0.06479752212049104 2.4223725348584613 -1.1230888085714494 -0.05081591760480006 0.008445713496994805 -0.04866403803576552 0.9974859517023597
1638734246.779862642288 -0.058568359376345545 2.4770033316937488 -1.1158988097500444 -0.051887156546102264 0.01076047905402377 -0.052628947445808684 0.9972071645184035
1638734246.829906702042 -0.051341255437051495 2.528280526670227 -1.1108042075339217 -0.051732727916161264 0.011269837449534244 -0.05771737284669801 0.9969279916312355
1638734246.879843711853 -0.04520787200462854 2.576054288574292 -1.1098256051586397 -0.05263960019377139 0.011021892843427585 -0.06487689055949719 0.9964429634660072
1638734246.940301179886 -0.044448300450439536 2.6429755861444018 -1.1059355870603746 -0.052330077378498416 0.006378272173623013 -0.0726062229407185 0.9959664738513653
1638734246.979808092117 -0.034477588291595154 2.6727400742874594 -1.0998769280590233 -0.04951423025712851 0.0033255615238929185 -0.07987709421630014 0.995568647287647
1638734247.040316581726 -0.034913221551103095 2.73948725382966 -1.100451788069953 -0.04649041588329509 0.007653993822600147 -0.09096708532852452 0.9947386827686933
1638734247.079937934875 -0.03185589527310414 2.782973367987011 -1.099482947073137 -0.04491448577237648 0.008451071928061101 -0.09561481246690229 0.9943686821234812
1638734247.130038738251 -0.024708039086137158 2.8281115387843623 -1.0993798235022558 -0.045110267516613234 0.006788865026349124 -0.10199301284966912 0.9937385976231783
1638734247.190209388733 -0.02080587197985305 2.8880253831272036 -1.0980877445265673 -0.04404685091967155 0.0036447022214434696 -0.11262450544572895 0.9926541753515582
1638734247.229914665222 -0.014234028198614222 2.92663503759963 -1.1002834588980275 -0.04495300760113277 0.002099320330109466 -0.12055240798873791 0.9916864105602542
1638734247.279907464981 -0.00920837707154747 2.9803936161506432 -1.1015221157393222 -0.04572757380961965 0.001884687460591675 -0.12966479325884564 0.9905011248533758
1638734247.330066919327 -0.0024275894049647245 3.028800161484853 -1.0985954342362336 -0.04719415446767826 0.0014039200874106164 -0.13674472251462338 0.9894804806851258
1638734247.390149831772 0.0037545143836785677 3.084930991602962 -1.0950762010504498 -0.047316185931868746 0.006020230188163123 -0.14850311134920086 0.987760983890814
1638734247.429863452911 0.01665390459787016 3.1198732013521213 -1.0981613699740143 -0.048421687779450405 0.008640235083943754 -0.15750638466279313 0.9862922615942697
1638734247.479870557785 0.026390031885678785 3.1761233751960325 -1.104973298955926 -0.04948684978780827 0.010070467685263967 -0.1677711148956292 0.9845316096425532
1638734247.530136585236 0.03457771766079415 3.224349277412501 -1.1015523958272544 -0.05063943475659573 0.006906273758890117 -0.17607411576437582 0.983049264680104
1638734247.579961061478 0.04776808388506852 3.261721817236386 -1.0938447695991622 -0.04558308761354965 0.0016253088250847763 -0.18618140718266707 0.9814560734512374
1638734247.640280008316 0.060848185143716045 3.3258455519085737 -1.0983359279546265 -0.04515642560147914 -0.0007596947362879719 -0.20103408085295404 0.9785425991884121
1638734247.679988861084 0.0719815032739551 3.3657602040443546 -1.1086892306265286 -0.04915791104231646 -0.001037129462578146 -0.20889047508766745 0.9767022031111028
1638734247.729991436005 0.0860742098227247 3.4186926384124803 -1.1098918316295445 -0.05192351655687466 -0.0012129144330982773 -0.2149906591249195 0.975234071264934
1638734247.779866933823 0.09865961547361755 3.4460268963030107 -1.1151176980149617 -0.05379754110328199 0.0006860350049250693 -0.2229263405756235 0.9733494750626693
1638734247.830068111420 0.11353723363294198 3.48843816586596 -1.122791998134926 -0.05506954734839027 0.0034825005936577028 -0.2345477611653542 0.9705372557902032
1638734247.880188941956 0.12986806761097167 3.5287039509416696 -1.1295128794784213 -0.05768253896132496 0.00597287343661533 -0.24606137061175054 0.967517881682066
1638734247.940309524536 0.152454865716275 3.59707537252573 -1.1250366006074541 -0.0597678373598061 0.008128712287543931 -0.2615071671846611 0.9633149698644424
1638734247.979944705963 0.17226650316437983 3.6336517473758145 -1.124072040928642 -0.059930899723193654 0.009282455047446576 -0.2753752885805543 0.9594219998133443
1638734248.029876232147 0.1907508459662353 3.6685769413344693 -1.1261986331009108 -0.05998143009218095 0.013512538376985973 -0.29456226077158776 0.9536523024036793
1638734248.079927206039 0.21138476854989405 3.7135223169372336 -1.1218430211225308 -0.06046558461408038 0.015339577552877556 -0.3111901879450375 0.9482980952024047
1638734248.129895210266 0.2328375720802698 3.759736134665624 -1.118080742303125 -0.05941450896457631 0.01692439017297528 -0.32787553834243305 0.9426988450711239
1638734248.179828882217 0.255730883770478 3.804387307899217 -1.1112987350302823 -0.05719304284542802 0.016233961112666177 -0.3446392317915724 0.9368506894200314
1638734248.229960680008 0.28032439842702384 3.837315924866393 -1.1124357369358424 -0.05353563139322647 0.013960839369210653 -0.36353847500616715 0.9299348409031818
1638734248.280076742172 0.30340643645090787 3.8700096956615817 -1.115629705038521 -0.05218228794859365 0.01433755654479743 -0.3842613923086067 0.9216369272537998
1638734248.330052375793 0.3310616058947987 3.9142422311537453 -1.1147215944946132 -0.052074932506436175 0.012365996668576946 -0.402171336020776 0.9139986323918142
1638734248.380005121231 0.3605368776937134 3.9625076743047596 -1.1103543425868132 -0.05005182978859743 0.010846661418735712 -0.4171852690144719 0.9073773281211093
1638734248.440324306488 0.39489206480277805 4.01242033735544 -1.1053363174773967 -0.0453931566044266 0.00960330365112456 -0.43227214615599907 0.9005487380204122
1638734248.479993343353 0.41791682589306517 4.041784479384475 -1.1043575301304298 -0.04364712014070474 0.007771154883736782 -0.4420789981679694 0.8958798454223649
1638734248.530024766922 0.4480440598070792 4.076536039276092 -1.1014372805117525 -0.04470376260530474 0.003019522236059272 -0.453477868996218 0.8901405947517748
1638734248.579975366592 0.47958829512078205 4.110546305042431 -1.1008436170432414 -0.04455075526794673 0.0017622824044111604 -0.4647657504295699 0.8843104216243419
1638734248.629914045334 0.513502752407902 4.142213854060697 -1.1051653682564426 -0.04387869410407232 0.005587415705714258 -0.4753156764101934 0.8787027078302267
1638734248.680037498474 0.548038235230196 4.176796063943314 -1.1045670695401475 -0.04370000761606083 0.012482112297878357 -0.4837672395615103 0.8740158832275163
1638734248.729995489120 0.5710204860232228 4.199773623148319 -1.100436806691704 -0.04313100495735395 0.017329865736750532 -0.4913550791705979 0.8697181028000799
1638734248.779874563217 0.6042440759360609 4.229018835772607 -1.0934511653578438 -0.042409617422078834 0.017748877548013967 -0.4993750531586791 0.865165277839249
1638734248.830033540726 0.6393931509800862 4.253529852135598 -1.0944182624962449 -0.03907955794015728 0.014345222002251044 -0.5096026998049796 0.8594021707608049
1638734248.879951000214 0.6764339544771782 4.274918065127458 -1.103542483386699 -0.04022464595901715 0.014991504879259933 -0.5229007731796802 0.8513119369813977
1638734248.929960966110 0.7158103427977899 4.298928654331631 -1.1105511879148142 -0.04683439449946238 0.0191870616108883 -0.5318019667377109 0.8453549930842732
1638734248.980161905289 0.7549100421737885 4.321465426610584 -1.1126783631535802 -0.050901852634571795 0.021064934052588084 -0.5387413289237345 0.8406682166355625
1638734249.030139446259 0.7932877664283632 4.339943474417099 -1.116245376545916 -0.05318090145426939 0.02388906036330189 -0.5483417473445842 0.8342196549078412
1638734249.090482473373 0.8438009908799704 4.3670581209397845 -1.1142643991678662 -0.053520777734143106 0.02740759509151028 -0.5604288202175635 0.8260168809119958
1638734249.130147695541 0.8729740173793807 4.377738051422094 -1.1166510518346546 -0.0555312646364879 0.028322168943895814 -0.5681818889789566 0.8205385270847984
1638734249.180059909821 0.9113708543369388 4.391262884528396 -1.1182124228939447 -0.05829739247991697 0.03052719691535347 -0.5787403766080415 0.8128524348011245
1638734249.240374326706 0.9648653462734157 4.413492703265246 -1.1151493093380542 -0.059355163033019576 0.03436473042993591 -0.592040093634115 0.8029847803374045
1638734249.280102491379 0.9977569952449697 4.424140568986261 -1.1149288901183636 -0.060298446655234164 0.03525010487599989 -0.599974164408391 0.7969645722864033
1638734249.340466737747 1.0481577434578784 4.4387567942557125 -1.1156339582789654 -0.061650570924613235 0.037133528768933055 -0.6123190725967517 0.7873281790207245
1638734249.380120515823 1.0827776484297966 4.446755877312654 -1.1164814681448858 -0.061692693109331315 0.04027663512023201 -0.6232739658131892 0.7785251234352101
1638734249.430041074753 1.1252232135433804 4.457147167994902 -1.1122555792890199 -0.05940130239196549 0.04187755114667679 -0.636239661963196 0.7680604458823886
1638734249.480107307434 1.1665373662789809 4.463343990516117 -1.1121561957171184 -0.05491102408763176 0.0403969906892458 -0.6487776904615782 0.7579184460984183
1638734249.530013799667 1.208990147787828 4.465918439440325 -1.118613156944521 -0.05288766250498176 0.042347742094510664 -0.6623213097784606 0.7461501501089443
1638734249.580145120621 1.2567611087958652 4.4708628981740715 -1.1208199203593119 -0.05167241047396233 0.044329900666772774 -0.6751193465664043 0.7345602016134797
1638734249.640410900116 1.3093788692781934 4.475190411574898 -1.1194062990638995 -0.049862285111490025 0.04214565868655164 -0.6863157842172996 0.724367406991459
1638734249.680239677429 1.331006096304437 4.473270879355094 -1.1176273592017207 -0.04846859454231926 0.04145465460224831 -0.69442565484312 0.7167323885876822
1638734249.740611791611 1.382448191072993 4.472986324656754 -1.1163905732143937 -0.04671994994397196 0.04207770663220556 -0.7079291741646301 0.7034792088245334
1638734249.780135869980 1.4098672691683423 4.470303049734353 -1.1153632007320031 -0.04717457719552465 0.04268108023130223 -0.7156582921108268 0.6955473338240374
1638734249.830209255219 1.4467374971771063 4.4674737089948096 -1.109737357632738 -0.04469548347199744 0.04246120771896221 -0.7254040584917688 0.6855569352868676
1638734249.880150079727 1.4914002500554577 4.462266960872042 -1.1139102021515193 -0.04195138485189271 0.042900094973880885 -0.7358767822643558 0.6744516472546406
1638734249.930125474930 1.5338984024430584 4.455606900752885 -1.1176822290602106 -0.04184997462665129 0.04677765175319962 -0.7450768389773592 0.6640187760445571
1638734249.980166912079 1.5723576149743252 4.449179415621539 -1.1149986057735681 -0.04062928621677386 0.05077601615389246 -0.7522399258473119 0.6556722895214387
1638734250.040487289429 1.6177854017923539 4.440811369894285 -1.11410897198972 -0.03429836410499917 0.05208305895089317 -0.758145567077332 0.6490965077020745
1638734250.080241441727 1.6495390688920415 4.435723518003238 -1.110625494551333 -0.02891044944855182 0.050906519123717804 -0.7630399394904376 0.6436946193388744
1638734250.140659809113 1.6955850764599156 4.424434127036704 -1.119470417468402 -0.02104038361992393 0.05171672657075848 -0.7749822123794992 0.6295119164442469
1638734250.180261373520 1.7234223039496317 4.416535293079609 -1.1274636348348743 -0.021938423654862635 0.0577177202877639 -0.7822245778827522 0.6199290927908394
1638734250.230203151703 1.7657820140570792 4.408142944559773 -1.1303486482858285 -0.025662149862517063 0.06436461090841854 -0.7876100059195551 0.6122655710575596
1638734250.280240535736 1.8011570657874545 4.40086457764232 -1.128229709138613 -0.026920059780793978 0.06647723215348508 -0.789987108245613 0.608914162088832
1638734250.330235004425 1.8365628132881253 4.3920086420621995 -1.1295023266218893 -0.026759166392824753 0.06767420308785381 -0.7947409875530809 0.602570254786559
1638734250.380316257477 1.8751597707234355 4.382579365126269 -1.130957211427014 -0.028133753751576195 0.07131573356229945 -0.8005260349004264 0.5943741460502112
1638734250.430189132690 1.9138510242904068 4.3732957360248035 -1.1262000919463946 -0.03120557407176931 0.07186199283930784 -0.8053791406514313 0.5875597892432536
1638734250.490540504456 1.9601125590003727 4.362587614356579 -1.1257756302904451 -0.033362706934293544 0.07174905183013373 -0.8123592634922193 0.5777641650066851
1638734250.530272722244 1.9831225604250657 4.354965669527973 -1.127745884780942 -0.036260533187042955 0.07406421122306957 -0.8174936323716049 0.5700033573416698
1638734250.580327272415 2.017744796108004 4.343682632738722 -1.1294426522146257 -0.039281759199713495 0.07701803790936508 -0.8240420404711205 0.5598927404128039
1638734250.630233526230 2.0527275423482947 4.332338358401807 -1.12565853952372 -0.041339003785073526 0.07896187603670696 -0.8308663811891397 0.549287871255578
1638734250.680323839188 2.091671543285058 4.3199112911237405 -1.1210620601158912 -0.04134174800687402 0.08005339637017081 -0.83905396323774 0.5365358891783268
1638734250.730284214020 2.1271763797454315 4.308207354325226 -1.1164046191542623 -0.03931658968331168 0.07762281814082946 -0.8467243351431071 0.5248683684087021
1638734250.780228853226 2.1642026202339646 4.293951476500098 -1.1113136196678852 -0.036288754015428686 0.07121176648675674 -0.8540772205802213 0.5139689795423524
1638734250.840554475784 2.2059974703821803 4.276929225737909 -1.1167035893464774 0.03398019645097618 -0.07073803577952595 0.8644379396007027 -0.4965768068709004
1638734250.880295991898 2.2314264075820565 4.265526200996149 -1.1214094979347524 0.035213510560014344 -0.07329405525372305 0.8706387928657836 -0.4851557301482843
1638734250.930232524872 2.268333590232958 4.249265916245218 -1.1235003031874797 0.03641366617301104 -0.0735217048193085 0.8765915055158776 -0.47418976822967196
1638734250.990653038025 2.311232871812225 4.231501053049559 -1.1271534374010863 0.03304198728455283 -0.07241852435190135 0.883087085304738 -0.4624078115418931
1638734251.030288934708 2.3307787905472925 4.219669509915343 -1.1261710428408258 0.02783537732883339 -0.07320038230770541 0.8878391084415223 -0.4534408597829822
1638734251.080488920212 2.3619823594750518 4.199624691434915 -1.1297624022563875 0.023847078334447117 -0.07709884874576672 0.8932427884506118 -0.44227186803815993
1638734251.130289316177 2.3905082038755228 4.18185917046465 -1.1249838400048922 0.024949058826435503 -0.07782684722208608 0.898420255811512 -0.4314644484343088
1638734251.190544605255 2.4312170789460525 4.160082867935811 -1.1257814780777993 0.025428398784273866 -0.07548546156728571 0.905920505689457 -0.41588866178173256
1638734251.240522384644 2.4634766891457818 4.140711178208936 -1.127616311592486 0.02654683797011287 -0.07600681659090275 0.9117248188921551 -0.4028350578606241
1638734251.280293703079 2.487640860020352 4.124879023849713 -1.125297514076701 0.02757267217684615 -0.07585565155676208 0.9154201754135965 -0.3943241944411567
1638734251.340530157089 2.5249739577029655 4.099828333809773 -1.1275094290418834 0.027194871075245805 -0.07292710801915502 0.9190271139586597 -0.38643400434224234
1638734251.380288600922 2.5548508334160074 4.073979674637712 -1.128004706783281 0.026315237390479345 -0.06823310606486711 0.9216430206671622 -0.3810851531788298
1638734251.430243730545 2.5806588312502465 4.051227489469887 -1.123488130823994 0.02119989248714856 -0.061336230041831905 0.9264988108666858 -0.3706593920372258
1638734251.490552425385 2.6105652340013106 4.022466495002537 -1.1326317392793783 0.01805560061172034 -0.058208618595098474 0.9321623966706625 -0.3568739528755313
1638734251.530320167542 2.6294270578895746 4.002347555460943 -1.134511207832601 0.019457881385523824 -0.059145051845813736 0.9365985363354468 -0.3448281244742686
1638734251.580251216888 2.6514715428202047 3.9751131732218736 -1.1336453356940355 0.02176803908376919 -0.060438749820105664 0.941918440728531 -0.32964065436496565
1638734251.630350112915 2.6787002934859423 3.9415578938677918 -1.1292740642976673 0.02224263306645817 -0.058233890878059594 0.94620063666836 -0.3175191874452051
1638734251.690572023392 2.6998514946321945 3.9130618937419155 -1.1302389819047511 0.016565968223900586 -0.05285789559321345 0.9516446251830162 -0.30216571435313166
1638734251.740583181381 2.717755754954039 3.886159797560677 -1.1280997384072393 0.011390016618935276 -0.04754709902948112 0.9564490589395906 -0.2877755002582265
1638734251.780466556549 2.7290244227042444 3.8640459799836786 -1.1259333816984305 0.0076994304994539445 -0.04270023102257284 0.9602336085968295 -0.2758057757946948
1638734251.830281496048 2.746286714705482 3.8365239872243837 -1.1201651495251719 0.003458656860987315 -0.03922626854005282 0.9646148770968098 -0.2607057276560068
1638734251.880354881287 2.7621850268998176 3.807840652237954 -1.1179022055557044 0.0009964833862731554 -0.035846082263278414 0.9689798307638275 -0.24452434026112688
1638734251.930221796036 2.7743761107907425 3.782085797489315 -1.1176811278513539 0.0005110675265824152 -0.034374191216520966 0.9731664529543509 -0.22751968845012194
1638734251.980369806290 2.7883068221113563 3.754177781926919 -1.1170905977568604 0.00011239087545790966 -0.033033214366459666 0.9774125483229136 -0.20874267531537216
1638734252.040504455566 2.8079215898000176 3.720315747395098 -1.115757811842921 -0.0027465590390369993 -0.030094645091578436 0.9819479752144007 -0.1867215646961956
1638734252.080375909805 2.819346445931491 3.701048708499312 -1.1143080565903927 -0.0035674626698833055 -0.027465989378678675 0.9843587549053637 -0.17398486795900225
1638734252.130338191986 2.8323757396600886 3.6757288123441576 -1.113805690801864 -0.0045656153157989845 -0.01893520929267285 0.9870923070729755 -0.158963487389971
1638734252.180333852768 2.8430367900814097 3.6461852741596483 -1.1157198562785133 -0.005370297994032647 -0.011293180848394303 0.9897785623173644 -0.14206344196432766
1638734252.230390548706 2.8540431354613127 3.616469257563314 -1.1176528453365302 -0.006348353418549274 -0.008695961984482265 0.9924228538130144 -0.12239672333714643
1638734252.280290603638 2.8686872685997495 3.583956321323283 -1.1170401878538057 -0.006194136407931494 -0.009561737076075116 0.9943005344890765 -0.10600308001650162
1638734252.330650568008 2.883800447691558 3.5508877722018473 -1.1125450756471715 -0.004268841548060416 -0.006853756234452607 0.995519261452248 -0.0942136035553609
1638734252.380673885345 2.889667741140922 3.5218792483320938 -1.1168547840699348 -0.003249302535760637 -0.003502804735679827 0.9966695762833068 -0.08140594636307785
1638734252.440629005432 2.9032212627241885 3.48067033150154 -1.1167850217540594 -0.005006534986556488 -0.002220846878872088 0.9979691574933311 -0.06346308484953837
1638734252.480354785919 2.9102113594764907 3.453812584883494 -1.1225791654818622 -0.005872449582920357 -0.002885224740935547 0.9985075604042906 -0.054220306431837256
1638734252.530462026596 2.9182243647708455 3.416153049322698 -1.126791911856756 -0.005725575531327337 -0.0030799889507581953 0.9989558720000022 -0.045220540129608945
1638734252.580374479294 2.9245487161087858 3.378810216091583 -1.1299412752249214 -0.00730805311475226 -0.0028884155222219706 0.9993352956500896 -0.03559798145106783
1638734252.640584707260 2.9363727766092027 3.333123378738968 -1.1306640227082612 -0.009277626145327495 -0.005145209835383609 0.9996437492991269 -0.024491364928108196
1638734252.680401802063 2.943660981221007 3.30152796179745 -1.1263478041561028 -0.010046660911809436 -0.0061588769508883956 0.9997836233677243 -0.017141741012256535
1638734252.730372428894 2.953588622471269 3.2593984202737865 -1.122651496827684 -0.011420278349917152 -0.004506056925401022 0.9998756325129421 -0.009899100981373213
1638734252.780434846878 2.962106811505406 3.219320312974056 -1.1196649203777296 -0.01294989294918958 -0.0017746625765540003 0.9999030727456915 -0.004795410208560973
1638734252.830442667007 2.966277575110824 3.1847050251287294 -1.1197676461600896 -0.015819780435020366 0.0026872324667912453 0.9998712483490473 -7.31949843551828e-06
1638734252.880430459976 2.969620275980196 3.1452514352533996 -1.1230187136780947 -0.02049330587318568 0.0045281398287028455 0.999740839669288 0.008818948997861828
1638734252.930551767349 2.9736456943711316 3.10337981070132 -1.1315640266840463 -0.022683481124401734 -0.0003034664470111813 0.9996194849408498 0.01569244782640145
1638734252.980506658554 2.978480955273829 3.060893256593318 -1.1341512507350346 -0.019696345460882225 -0.004769666250479036 0.9996425709404828 0.017436588624105707
1638734253.030462026596 2.98332375060452 3.0205917826119486 -1.132213397926234 -0.0197848955622824 -0.006909324612788287 0.9995342456903756 0.022183571244425365
1638734253.080402374268 2.990456402063904 2.9801426692310224 -1.1316219525821385 -0.020215038923951573 -0.007593541286153033 0.9994345957604114 0.02577167300082765
1638734253.130490779877 2.995883769945131 2.940940424412076 -1.1321699457475656 -0.017640699243732953 -0.00790106128318147 0.9994977095861202 0.025113890437191692
1638734253.180440664291 2.9988249276629775 2.9013537937601264 -1.1323545768305394 -0.017376767239822902 -0.008410684710795058 0.9994604662320022 0.02657225587520334
1638734253.230466365814 3.0025106320081623 2.8637495812284905 -1.1277904782112789 -0.018390206747237462 -0.009808390173948765 0.9993720007150858 0.028656586759696612
1638734253.280460119247 3.004453208272043 2.826136394780712 -1.1250892577303684 -0.018668553985903995 -0.012067402522303115 0.9992036100051046 0.03313621344098804
1638734253.330492734909 3.00591815018311 2.786692703544393 -1.120626459636084 -0.01830714317059064 -0.017501632316844824 0.9989390415685947 0.038462093094302735
1638734253.380518436432 3.008762539783262 2.7458383163238373 -1.1146967933783534 -0.014959598548776145 -0.01943929013892036 0.9987415540683597 0.043745086435759806
1638734253.430439710617 3.0100661750839848 2.7030464424206713 -1.111151183885764 -0.01182225489198207 -0.018305548485047896 0.9983906560765144 0.05235684332575514
1638734253.480488538742 3.0154885517642946 2.66392095418137 -1.1038314873202986 -0.008863234237918976 -0.014100937091442415 0.9981487556552328 0.05849502744590887
1638734253.530525207520 3.0131117337942204 2.6305941504986197 -1.10553255340452 -0.005205903979968049 -0.008556340609884264 0.9979104641172243 0.0638309737076366
1638734253.580733299255 3.0095798542935372 2.5966917131663894 -1.1065168100108815 -0.00555052958716777 -0.008178464281993614 0.9972765676267653 0.07308729031690953
1638734253.640808343887 3.011725518695205 2.5544238551981904 -1.1038266406956376 -0.00662946194093698 -0.005573364867324329 0.9964903965567607 0.08325789697427556
1638734253.680504798889 3.011111985322305 2.5251601439883897 -1.1030577811605689 -0.004967991813981907 -0.0036462042018647937 0.9961353698587047 0.08761477711388632
1638734253.730541944504 3.006591591116056 2.4888964640844664 -1.1012628036584013 -0.0026545491097301915 -0.001676784608364949 0.9954698124744983 0.09502628170347494
1638734253.780608415604 3.0033713257819237 2.4534399510831015 -1.1022374671945658 -0.0033483499143159207 0.00018101964367506877 0.9947796514834122 0.10199117990924807
1638734253.830596446991 3.000580251179711 2.4161958668042045 -1.1037167288677792 -0.0046256107879832494 -0.000903482707836747 0.9943013558291055 0.10650164900243311
1638734253.890893697739 2.998684198290384 2.3756094176379476 -1.0989088694075975 -0.00582748952383146 -0.002851084333828602 0.9941158184556528 0.10812793894372737
1638734253.930610418320 2.9952832782861756 2.34596350907807 -1.0970691378120707 -0.005453045086191706 -0.002750067563201261 0.994048989316876 0.10876262347784249
1638734253.990927934647 2.989402219010948 2.3047183539269236 -1.0993340194173546 -0.0045269525534138025 -0.0056734440034817875 0.9939581561045294 0.10951941675795243
1638734254.041167497635 2.9843406678249806 2.2692098726080685 -1.0993159139359154 -0.0037677062164061183 -0.006038390720744624 0.9939552495663573 0.1095550276657824
1638734254.080870628357 2.979759928118018 2.23918738357669 -1.098359655085765 -0.00349303343129075 -0.002727186521901689 0.9942463371678983 0.10702608186484625
1638734254.130683660507 2.972586139755945 2.202516565754688 -1.1020954940577115 -0.004646520089460341 0.0028988828801881166 0.9948010690890434 0.10168991724060732
1638734254.180581808090 2.9626653067823274 2.1661356808755428 -1.1094450268964056 -0.006929831016703111 0.007370379181381947 0.9951518264631385 0.0978289182189089
1638734254.230735540390 2.9520670231088304 2.1297747267956355 -1.1154567895365357 -0.008101105839815539 0.006391167532923803 0.9952167040826432 0.0971454423872721
1638734254.280572414398 2.9404864973526816 2.0930150869506825 -1.1220204015236186 -0.007077021721259226 0.0006025741625586831 0.9952486290487222 0.09710674046931284
1638734254.330716133118 2.926063967185995 2.0528678103669296 -1.12282686136239 -0.004563072740491306 -0.0021172335744941303 0.9953044691733246 0.09666286429008124
1638734254.390886068344 2.9093454587757277 2.0079026703376597 -1.1274879933179054 -0.002662930775864604 -0.0033535087988160886 0.9952087186661415 0.0976794198862598
1638734254.441330432892 2.8958553428189724 1.9689484304145108 -1.1302658905062746 -0.0024977361620643077 -0.005648726196375998 0.995105723383039 0.09862277879243404
1638734254.480546236038 2.8827953383978495 1.9374091687940849 -1.131491266517116 -0.002408061458454969 -0.005847398349553198 0.9950633957242047 0.09903962672773436
1638734254.530621051788 2.8653873449250367 1.8985297326633879 -1.133297765941717 -0.0036453616786506285 -0.005753606016887827 0.9949417510816273 0.10022234935711341
1638734254.590994596481 2.8473452780819524 1.8523899784144322 -1.1336890556528716 -0.0073600170094533296 -0.008568366478582844 0.9946142460299198 0.10302870881382249
1638734254.630629301071 2.8344066803467722 1.8207705033867145 -1.1339815870616294 -0.009967915842992038 -0.013241330271390591 0.9941889850345622 0.10636526624015115
1638734254.680528163910 2.8217698130488684 1.7802852342841409 -1.134956559364687 -0.008760467000562109 -0.0189796546425025 0.9938098386584786 0.10911018061203946
1638734254.730770111084 2.8127830385222077 1.7403456885719741 -1.1361471218397876 -0.007245323718626839 -0.020763163268387043 0.9936823931791848 0.11005315906865501
1638734254.780650854111 2.8058889793634143 1.7018775570821592 -1.1370825683848649 -0.01120582935674931 -0.021049845237552604 0.993817762913296 0.10843240992394391
1638734254.830716848373 2.799429738437339 1.6632291367315861 -1.1395750770144657 -0.015772035608573147 -0.019319219359300203 0.9944607658446042 0.10210678651231975
1638734254.880632162094 2.78484312484149 1.622401314691106 -1.1413266118873473 -0.017055380518312253 -0.018833552066656267 0.9948589655083091 0.09803086279159633
1638734254.930560112000 2.773829703132527 1.5856108496245658 -1.1410514339889506 -0.01843795987935354 -0.02185982163590135 0.9946113783873957 0.09965137136968402
1638734254.980594158173 2.76881337004524 1.5474837423942 -1.1397507687319577 -0.01775298007927745 -0.02218125535419335 0.9947408366567616 0.09840473310071338
1638734255.041095733643 2.757981855250575 1.5034593279095303 -1.1368221762829056 -0.012731180211396695 -0.02004425539527294 0.9953169803563784 0.09370300683721257
1638734255.080712795258 2.755725282003082 1.472299358106948 -1.1376384296071829 -0.01251770310089828 -0.01806766744646615 0.99563027779904 0.09075911211513635
1638734255.130652904510 2.750866476522859 1.430107705349457 -1.1399041847803835 -0.014881713263595296 -0.017468374342055587 0.9961386509640017 0.08474183479135154
1638734255.180668592453 2.7503965058922777 1.394439584209242 -1.13628956615939 -0.018864148366702856 -0.017820527377336408 0.9967403180499685 0.07638920790295056
1638734255.230731010437 2.7535553110739825 1.3616525017617869 -1.1275851885291226 -0.019196996656419812 -0.014838249231598759 0.9975302355737423 0.06591457194967047
1638734255.280697345734 2.7469903389394807 1.3242143056300104 -1.1233073193381313 -0.016770141052058738 -0.010908996909731057 0.9981760739707126 0.05695859468009952
1638734255.330676794052 2.7470182178552753 1.2891383630126287 -1.1225648963227852 -0.016974143745042213 -0.008024406976625043 0.9986135348278349 0.04917820040884646
1638734255.380693197250 2.7514987605587504 1.2558663937708485 -1.1222835724690872 -0.019582308834229744 -0.006194396189919277 0.9990967830159582 0.03719920434265401
1638734255.430767297745 2.7540075442184277 1.2204647768507466 -1.1217355148811845 -0.022107907907365353 -0.004091137677043028 0.9995146576535344 0.02156274880910519
1638734255.491087436676 2.7474822091104243 1.173638421026702 -1.1216609842049612 -0.025529455198331222 -0.00032325474546320894 0.9996728975857152 0.0014967485513421757
1638734255.530774354935 2.744383125131685 1.1390314708604186 -1.127379935404369 -0.02776234909394093 0.0005551526302571787 0.9995793487461186 -0.008370743015343761
1638734255.580675125122 2.741199323889251 1.098200629435945 -1.1341285726254708 -0.03046911459254484 -0.0022100685100691644 0.9993890890614798 -0.016976375290171025
1638734255.630798578262 2.7397775504836264 1.0564404532670981 -1.135366185490916 -0.03167669284187977 -0.002899545712742017 0.9991637041001601 -0.02569186980561083
1638734255.680757284164 2.737567110691602 1.015861392106705 -1.1388225218120822 -0.030785609501801522 -0.0029447208392086063 0.9989553603862791 -0.03364168281018328
1638734255.730788707733 2.7365996957369423 0.9746029398107686 -1.1410233457693901 -0.02929960989960203 -0.0038120767873632932 0.9988255819777665 -0.03839866816797923
