# timestamp tx ty tz qx qy qz qw
1638742986.610572576523 -5.275875420536 -2.481858095147 1.302899740915 -0.986635265861 0.162272661184 0.013013496287 -0.007006033538
1638742986.650368690491 -5.291184205658 -2.520927947735 1.304944263783 -0.986743332860 0.161854933156 0.010597555589 -0.005316717428
1638742986.700300931931 -5.311643135318 -2.564523735719 1.307643118336 -0.986761575425 0.162007383222 0.005002771441 -0.005493025125
1638742986.760727405548 -5.334901440863 -2.609673156056 1.313435447153 -0.986666008623 0.162672040219 0.003051236236 -0.004322582139
1638742986.801374197006 -5.349603669864 -2.643145942755 1.314880071315 -0.987119541150 0.159805346039 0.006104495333 -0.004471911643
1638742986.850141525269 -5.365485318219 -2.682758042464 1.316742835973 -0.988375732898 0.151593330106 0.009517706351 -0.006502780233
1638742986.900307178497 -5.383653840905 -2.723807046198 1.320653896178 -0.990153641214 0.139388543779 0.009846204598 -0.008345831807
1638742986.950236797333 -5.399382947948 -2.763606041848 1.324085101367 -0.992066408473 0.125141012908 0.008418270012 -0.008549900410
1638742987.000302791595 -5.414896333377 -2.806883454626 1.327851750478 -0.993822104070 0.110546915793 0.006073509792 -0.007753537823
1638742987.050216674805 -5.426731541793 -2.847443889017 1.328512068199 -0.995419533434 0.095038376493 0.006580834411 -0.008021974149
1638742987.100335359573 -5.436437018838 -2.887682826886 1.330697085460 -0.996880809681 0.077852025661 0.009401862235 -0.008906086531
1638742987.150327205658 -5.448923804036 -2.931401318508 1.337175544172 -0.998171138575 0.058944153317 0.010285724810 -0.008612129322
1638742987.200316429138 -5.449321586029 -2.961159353091 1.350189733655 -0.999011896363 0.042451811822 0.011072314793 -0.007104818352
1638742987.250291347504 -5.458118953810 -3.002788614728 1.359719771363 -0.999576752138 0.025196487145 0.013761019408 -0.004699783642
1638742987.300292491913 -5.467548069671 -3.046178054325 1.364937740762 -0.999782019276 0.008763708961 0.018278478031 -0.005000857832
1638742987.350344419479 -5.474494110952 -3.086461932354 1.371516680914 -0.999713217389 -0.003299973031 0.022367601266 -0.007891994036
1638742987.400507211685 -5.473633688530 -3.131875051670 1.376861066049 -0.999553439674 -0.012321067076 0.025389101058 -0.009823751245
1638742987.451024055481 -5.472909809925 -3.171571114942 1.381643696547 -0.999379926867 -0.021740744038 0.026107427154 -0.009246841153
1638742987.500413656235 -5.474805445777 -3.218529753249 1.382996077589 -0.999041425890 -0.034687839359 0.025805510304 -0.006859941232
1638742987.550327062607 -5.477833999667 -3.265840192005 1.384221047492 -0.998393473433 -0.050786943364 0.024718604712 -0.004488782785
1638742987.600412845612 -5.484525940124 -3.311325853798 1.386148464027 -0.997660870451 -0.064647355582 0.022204907349 -0.000670131674
1638742987.650271415710 -5.487261052794 -3.356558791410 1.384742317306 -0.996862918797 -0.076362921380 0.020797705115 0.000693418070
1638742987.700384140015 -5.492312209224 -3.407573116425 1.381497873657 -0.995801078542 -0.089317725224 0.019951377071 -0.002120963830
1638742987.750352382660 -5.496203602643 -3.457503650129 1.383292969646 -0.994308701329 -0.104663116940 0.019390851969 -0.004453456300
1638742987.801402807236 -5.499989897920 -3.506932303908 1.388945384916 -0.992481771656 -0.121162374298 0.016926449946 -0.003620397268
1638742987.850390434265 -5.501166457132 -3.550315607813 1.396890177774 -0.990621740505 -0.135969421400 0.013378226306 0.001380849105
1638742987.900504350662 -5.499908172088 -3.589887066058 1.400459112813 -0.989321587337 -0.145206736927 0.012427249345 0.001834081410
1638742987.950410842896 -5.499437893682 -3.630820583461 1.406376026993 -0.988156548005 -0.152951021908 0.012352876208 -0.000167277974
1638742988.000717639923 -5.501454411867 -3.669783262387 1.411592157888 -0.987194074351 -0.158922227349 0.013783612023 -0.001263827638
1638742988.050401449203 -5.504092075273 -3.703681776881 1.416492012013 -0.986664478636 -0.161951325872 0.016051961971 -0.002703546305
1638742988.110830783844 -5.509056173345 -3.741804358458 1.420839941440 -0.986263996860 -0.164375045277 0.015811388446 -0.003764702210
1638742988.151134252548 -5.513777828203 -3.772056736976 1.426647542858 -0.985907208588 -0.166514508558 0.015450450390 -0.004601964331
1638742988.200386047363 -5.526739940556 -3.822632985914 1.428256751248 -0.985246590067 -0.170437801802 0.015071085727 -0.003602062316
1638742988.250363826752 -5.530837319489 -3.862031316213 1.427929650209 -0.984582381162 -0.174432788078 0.012791214768 -0.002668702542
1638742988.300443410873 -5.534196261027 -3.901768901375 1.427196008825 -0.984046839976 -0.177704088638 0.007448431731 -0.004194577364
1638742988.350329875946 -5.535386854153 -3.945184364490 1.424471798002 -0.983188024472 -0.182511593036 0.003138796708 -0.004579836070
1638742988.400437593460 -5.535794998813 -3.992851841270 1.422751490440 -0.981819452202 -0.189737727492 0.001140294858 -0.005371943047
1638742988.450826406479 -5.537918517451 -4.041172572042 1.421068781850 -0.979770656340 -0.200081150566 0.000832294634 -0.004037505342
1638742988.500397682190 -5.538116820251 -4.091583147841 1.425506617843 -0.976977680084 -0.213325108922 0.001057264624 -0.002427490831
1638742988.550904035568 -5.538624330565 -4.142714047348 1.425501927090 -0.973909322112 -0.226919539423 -0.000855171103 -0.002724630981
1638742988.600362300873 -5.539111358737 -4.194547336754 1.425753333800 -0.971000203185 -0.239060606430 0.000478814748 -0.002898724462
1638742988.650707006454 -5.536087936584 -4.241693202635 1.430633671458 -0.968007788003 -0.250827036009 0.004864112246 -0.004802164598
1638742988.700473785400 -5.536158861760 -4.286453693084 1.430794183081 -0.965658909999 -0.259603859271 0.006658646162 -0.008022980875
1638742988.750474691391 -5.540980789904 -4.325260276679 1.431476463518 -0.964258744950 -0.264655328778 0.009009058110 -0.009025885525
1638742988.810768842697 -5.543406748655 -4.361039908765 1.439668475644 -0.963111760646 -0.268673081761 0.011240952754 -0.010205519246
1638742988.850385665894 -5.539108403703 -4.400095229291 1.443614515991 -0.961672379593 -0.273611871591 0.014545861395 -0.010544949922
1638742988.901213407516 -5.535446606497 -4.446076950752 1.450387574645 -0.959865503597 -0.279784548981 0.016520240657 -0.010290908836
1638742988.950484991074 -5.528651740965 -4.491672719838 1.449497563578 -0.958210539062 -0.285394812357 0.016261215547 -0.010859870150
1638742989.000640392303 -5.523221007064 -4.534010599656 1.449549345857 -0.956985618613 -0.289496495451 0.016247001444 -0.010312120765
1638742989.050482273102 -5.512624720237 -4.580569139809 1.451419208033 -0.955609219443 -0.293951934960 0.016770566365 -0.011046617232
1638742989.101394414902 -5.496185065727 -4.632950800862 1.449713043870 -0.953620926713 -0.300184864162 0.018891444899 -0.011802066456
1638742989.150546073914 -5.477255712481 -4.688418804233 1.447672966635 -0.950892544306 -0.308665953403 0.021130781210 -0.009065786157
1638742989.200518131256 -5.456688530166 -4.743932428579 1.449680474244 -0.947771507214 -0.318226424218 0.020289963904 -0.007030676100
1638742989.251357555389 -5.433188771605 -4.802616463630 1.452331038108 -0.944241834726 -0.328565811758 0.020203299904 -0.006609959934
1638742989.300482034683 -5.407644682378 -4.860768199777 1.452859249086 -0.940214823307 -0.339759830172 0.022884398527 -0.005970606332
1638742989.350472927094 -5.378436203449 -4.910047636688 1.453742461607 -0.936345919110 -0.350139985427 0.023903672914 -0.009323346623
1638742989.400762081146 -5.351775914812 -4.957836396083 1.452367856265 -0.933045167811 -0.358910826332 0.020527776217 -0.013723846753
1638742989.450470924377 -5.324858917427 -5.006344130275 1.450912598762 -0.929995663947 -0.366821207457 0.017797600558 -0.015281106460
1638742989.500535488129 -5.294309003049 -5.058825949823 1.445213759781 -0.926114819546 -0.376623359857 0.016196061862 -0.014278424541
1638742989.550537824631 -5.263274712378 -5.110048284012 1.439793773547 -0.921537798827 -0.387844088330 0.013750538314 -0.012488842081
1638742989.610825061798 -5.234442934185 -5.154914095488 1.435182950615 -0.917109677946 -0.398339739437 0.009923521624 -0.011696765414
1638742989.651314496994 -5.199674922885 -5.193641601050 1.437423155144 -0.912586182215 -0.408638890774 0.008603228848 -0.011256173023
1638742989.710816144943 -5.163173841763 -5.244019601526 1.430827015741 -0.906775644912 -0.421388386678 0.006951244810 -0.011892752530
1638742989.751448154449 -5.123766427017 -5.283190359239 1.434910443537 -0.900942769060 -0.433719396253 0.007632938865 -0.011460821829
1638742989.800567865372 -5.083628683123 -5.326022408313 1.430992235366 -0.895548488245 -0.444799838875 0.006374996497 -0.010264889577
1638742989.850564718246 -5.044172961381 -5.367911504026 1.426990892966 -0.889754911338 -0.456255268100 0.004145529465 -0.012253271687
1638742989.900601625443 -5.001767407723 -5.410703999736 1.426496995244 -0.883339242635 -0.468503405014 0.004938940942 -0.013854557847
1638742989.960884094238 -4.960070573190 -5.456754688833 1.422645610866 -0.876424242055 -0.481249261724 0.005195992275 -0.015896467940
1638742990.000578165054 -4.921550309032 -5.486456634289 1.426165464556 -0.868941257284 -0.494630600036 0.006817024175 -0.015335875563
1638742990.050454378128 -4.875578107139 -5.522666571318 1.428022989116 -0.861224270310 -0.508039384507 0.005144613018 -0.012738641012
1638742990.110851526260 -4.827370955274 -5.555682622073 1.424431139796 -0.854525716171 -0.519286217833 0.004174040495 -0.010497702449
1638742990.150573730469 -4.785260430650 -5.579906684208 1.423576796226 -0.850058662224 -0.526582599298 0.004280051273 -0.009629021481
1638742990.200550794601 -4.733909037615 -5.618228975050 1.415665746875 -0.845882827505 -0.533293943488 0.003736718023 -0.008114734085
1638742990.260808706284 -4.680742219805 -5.650346386278 1.405150297151 -0.841883811732 -0.539633336140 0.003354335227 -0.004032183602
1638742990.300625324249 -4.641911597645 -5.666852831475 1.399356327924 -0.837511049997 -0.546410950975 0.002987532412 -0.001178319741
1638742990.350541114807 -4.599030374872 -5.694488535301 1.389396516498 -0.832947643230 -0.553351170151 0.000534847608 0.000648126172
1638742990.400617599487 -4.554913477596 -5.723402720567 1.378581213947 -0.830134639119 -0.557560267054 -0.001438913378 0.000979319079
1638742990.451077222824 -4.508254735567 -5.750974329411 1.369576598825 -0.827934484195 -0.560818470684 -0.002375189129 0.001221187005
1638742990.500532627106 -4.466992499350 -5.775422666116 1.364182290734 -0.825499076112 -0.564391243535 -0.003599716881 0.000917385850
1638742990.550659656525 -4.425817980631 -5.800487844235 1.360229783932 -0.823367060536 -0.567484396312 -0.005059711721 -0.001594642029
1638742990.600692987442 -4.377711839078 -5.825408390395 1.358865983915 -0.822230818934 -0.569115331888 -0.006023620042 -0.002816985219
1638742990.651154994965 -4.328455435143 -5.851635207471 1.356473213038 -0.822098939877 -0.569309821190 -0.006013214217 -0.001871310984
1638742990.700638532639 -4.294231766618 -5.864402107614 1.357528662523 -0.822399124135 -0.568877555431 -0.006059321128 -0.001136739243
1638742990.750725746155 -4.261218632812 -5.874216586732 1.359171890922 -0.822414486738 -0.568850291813 -0.006201824359 -0.002301061144
1638742990.800581932068 -4.228275236334 -5.886137748559 1.359086546909 -0.821794549335 -0.569737222497 -0.006128305585 -0.003957253555
1638742990.850987672806 -4.191284115381 -5.902447294962 1.357495753285 -0.821215063614 -0.570509490051 -0.008708853089 -0.006992634166
1638742990.910878658295 -4.145994290562 -5.920868301697 1.351035578790 -0.820750294422 -0.571081813148 -0.012140859371 -0.009333618384
1638742990.950599193573 -4.104122757226 -5.941591411753 1.343547027786 -0.820622698105 -0.571215597422 -0.014125498510 -0.009570731873
1638742991.001197099686 -4.055137912454 -5.962104041509 1.337208547818 -0.820705992965 -0.571085827724 -0.014719798410 -0.009272433253
1638742991.050739288330 -4.011687371707 -5.979409192580 1.331326281877 -0.820047765894 -0.572025934125 -0.015135189076 -0.008883602450
1638742991.100745201111 -3.967276116360 -5.994696923061 1.327638329713 -0.818045587836 -0.574886493418 -0.014452496208 -0.009902588550
1638742991.150784730911 -3.919465511837 -6.012589724634 1.322994337457 -0.814367279559 -0.580051943598 -0.014827482064 -0.011217062336
1638742991.211516857147 -3.868751100836 -6.033477205455 1.316921319444 -0.809726952204 -0.586414007239 -0.016545758374 -0.013678920597
1638742991.250735998154 -3.826000177832 -6.055423295813 1.313188527118 -0.805345227650 -0.592354408221 -0.016564857595 -0.016153168582
1638742991.310984849930 -3.773504633240 -6.081233482272 1.311042119002 -0.803011374267 -0.595516214162 -0.015341445009 -0.017257216841
1638742991.350739002228 -3.729845702824 -6.100485907061 1.310760888833 -0.801594756070 -0.597444617538 -0.013560766591 -0.017941059779
1638742991.401498556137 -3.680150914813 -6.121119259465 1.311570917399 -0.800264235192 -0.599268396387 -0.012706873877 -0.017119530395
1638742991.450856685638 -3.635326228368 -6.140130591025 1.311753592603 -0.798599173770 -0.601582524499 -0.011305163314 -0.014492037571
1638742991.501576423645 -3.592247185868 -6.159377872458 1.310762267971 -0.797224755109 -0.603454444410 -0.011443214744 -0.012019825284
1638742991.550808906555 -3.550840543582 -6.177804248014 1.309048447176 -0.797047624783 -0.603722853481 -0.011928485474 -0.009566151071
1638742991.601591110229 -3.508923520726 -6.196056873743 1.306691196610 -0.797780314687 -0.602825320282 -0.010880556328 -0.005460422941
1638742991.650617837906 -3.467756800292 -6.212522566831 1.303647592163 -0.799173831259 -0.601021307229 -0.009457115336 -0.002266860508
1638742991.701666355133 -3.424796616234 -6.228921631356 1.299858887306 -0.799976806826 -0.599975944052 -0.008094928442 -0.000668754376
1638742991.750874042511 -3.384572020733 -6.243901468706 1.296181103323 -0.801075256033 -0.598503164418 -0.008485913350 -0.000620989094
1638742991.800664663315 -3.345052653428 -6.259833225806 1.294330547460 -0.802035933246 -0.597182136120 -0.010558164756 -0.000619062999
1638742991.861025571823 -3.300724103326 -6.277051291826 1.293045814023 -0.803141490361 -0.595640377839 -0.013039973319 -0.002499168827
1638742991.900741577148 -3.270345707536 -6.289636243771 1.296080589006 -0.803956883992 -0.594557403706 -0.012390806325 -0.001135913068
1638742991.950764417648 -3.231500922085 -6.304412868636 1.300456846621 -0.804631150871 -0.593658213895 -0.011475110866 0.002637793185
1638742992.011445283890 -3.183370068101 -6.318007546256 1.305162150658 -0.805447183890 -0.592589467482 -0.009247964168 0.002651820436
1638742992.051779985428 -3.149430587903 -6.329515173762 1.307972811879 -0.805462716504 -0.592592840168 -0.007916746692 -0.000929099143
1638742992.110995769501 -3.102541363423 -6.344440984608 1.317720901858 -0.806656834615 -0.590926458130 -0.009838900798 -0.003724014228
1638742992.150724411011 -3.070311320868 -6.355070029320 1.325445875673 -0.808715691833 -0.588106557115 -0.009666682748 -0.004020262063
1638742992.201330661774 -3.025727065169 -6.371762127424 1.329317646996 -0.810733435417 -0.585363832178 -0.006835149601 -0.003709636744
1638742992.250781774521 -2.980229802800 -6.388682860717 1.331230599242 -0.812507981258 -0.582915530700 -0.005412964610 -0.003311234743
1638742992.301334381104 -2.936606919473 -6.406602729525 1.330517596686 -0.813812191842 -0.581070907098 -0.007539832612 -0.003077053419
1638742992.350841522217 -2.892031431027 -6.422901916863 1.329366104853 -0.813656259098 -0.581259262812 -0.009422561382 -0.003518062378
1638742992.400719642639 -2.847928270558 -6.438958347917 1.326000946812 -0.811247574947 -0.584612788204 -0.009902208430 -0.002684451552
1638742992.450764179230 -2.802305740709 -6.459371977551 1.322648450931 -0.807947102848 -0.589129018391 -0.012000657264 -0.002112560938
1638742992.511296749115 -2.754111253844 -6.481311159137 1.318697704450 -0.805617277964 -0.592270039017 -0.013687223985 -0.003108412352
1638742992.550981283188 -2.717254351676 -6.494409314438 1.318274654635 -0.803649982976 -0.594968254573 -0.011895736030 -0.004239384057
1638742992.600908041000 -2.671544753827 -6.512608555885 1.321391562519 -0.800809529104 -0.598807060602 -0.010325750942 -0.005251774659
1638742992.661180257797 -2.620670519355 -6.538038108748 1.321670149411 -0.798780422285 -0.601531553379 -0.009350550445 -0.004711100743
1638742992.700935125351 -2.580997458704 -6.552765020418 1.324482561269 -0.798378911705 -0.602082644858 -0.009301701115 -0.001039452801
1638742992.750923395157 -2.534465700370 -6.574543541073 1.326883372199 -0.798840355473 -0.601475467203 -0.008961578056 0.001019283743
1638742992.800945520401 -2.488646211263 -6.594004681059 1.331684953893 -0.799279372640 -0.600934505418 -0.005495649444 -0.000050072973
1638742992.850851774216 -2.441735116040 -6.612352346320 1.335966912646 -0.800147623225 -0.599776864847 -0.003711897865 -0.004208949619
1638742992.900773286819 -2.391960284778 -6.629710702844 1.332518548485 -0.801120967731 -0.598459752550 -0.002338652612 -0.006756503793
1638742992.950952768326 -2.344945494333 -6.646773170832 1.329523784390 -0.801881785222 -0.597451662521 -0.002552381955 -0.005531620546
1638742993.001001596451 -2.296695001325 -6.664406101250 1.323810340420 -0.802644169766 -0.596448129765 -0.001863717223 -0.002914069107
1638742993.061939001083 -2.245996743962 -6.681504159663 1.326097355518 -0.803356800399 -0.595490124909 -0.002173231550 -0.002153939007
1638742993.102514028549 -2.203244945082 -6.699094318335 1.325960107779 -0.803633715472 -0.595099014869 -0.003290957373 -0.004379892572
1638742993.150923490524 -2.148779518703 -6.718969943014 1.326617768199 -0.804849694703 -0.593440408473 -0.004734246518 -0.004799733080
1638742993.201557159424 -2.096172500364 -6.735440017626 1.324955203781 -0.807917511320 -0.589260754390 -0.006060673071 -0.002080019391
1638742993.250753164291 -2.048091764796 -6.747322600731 1.332440243509 -0.810327428787 -0.585952687549 -0.005026225057 0.001908709513
1638742993.301337718964 -2.000369890768 -6.764019648977 1.340660466340 -0.810809129567 -0.585251959881 -0.007651163351 0.003187250480
1638742993.351014614105 -1.955774070683 -6.785038182630 1.343851580549 -0.810872027728 -0.585132981486 -0.010041694411 0.002261194198
1638742993.401123762131 -1.913050644825 -6.813318533976 1.350951622154 -0.811306210960 -0.584536518668 -0.009948363320 0.000566098596
1638742993.450938463211 -1.863855463702 -6.835571589286 1.360178560567 -0.812983221992 -0.582216971989 -0.008707307742 -0.002420966594
1638742993.500975847244 -1.809990217188 -6.851813378048 1.367194269426 -0.814526736203 -0.580061563706 -0.006859656832 -0.005265304224
1638742993.551350355148 -1.756289408341 -6.870287845010 1.362459299498 -0.814547034728 -0.580012387161 -0.007489954018 -0.006531427447
1638742993.601263523102 -1.703646796638 -6.888617159158 1.356229804134 -0.814366849955 -0.580252669220 -0.008734328291 -0.006097956007
1638742993.651638984680 -1.651035367246 -6.907454375438 1.352120632285 -0.814051481853 -0.580681314413 -0.010211747417 -0.005011606445
1638742993.700975179672 -1.601027492693 -6.927087715306 1.347874331295 -0.812614325211 -0.582649336324 -0.012190284433 -0.005395026305
1638742993.751671552658 -1.548698537849 -6.946879409863 1.343936292208 -0.811069467611 -0.584767442393 -0.012671084619 -0.007266404999
1638742993.801012039185 -1.498240945565 -6.969444752468 1.339413957819 -0.808950664596 -0.587607520632 -0.012987144091 -0.012147346785
1638742993.851115942001 -1.447708879190 -6.993500363268 1.336229578312 -0.806422123024 -0.590984800940 -0.011931836705 -0.016672007359
1638742993.901556491852 -1.402073150432 -7.024154870666 1.334342886732 -0.805889949899 -0.591739486302 -0.011051562476 -0.016236747506
1638742993.961240053177 -1.350177485153 -7.047605229437 1.336489490104 -0.808467814284 -0.588339258705 -0.010501220654 -0.011244300745
1638742994.001823425293 -1.313499885191 -7.069220121307 1.340437698554 -0.809447662349 -0.587041789406 -0.012124077946 -0.005424586892
1638742994.050913810730 -1.269123359375 -7.092901522900 1.344238218850 -0.809545838891 -0.586917951799 -0.012060979091 -0.004169577074
1638742994.111265897751 -1.217727282234 -7.116358501101 1.344494151155 -0.810235183604 -0.585971106945 -0.010538750850 -0.006763416717
1638742994.151077270508 -1.179429899856 -7.135976676756 1.345195942824 -0.810103368585 -0.586150326641 -0.008534178669 -0.009353853724
1638742994.200995922089 -1.132963384617 -7.156507472962 1.343853003652 -0.809360531134 -0.587150377666 -0.005703808003 -0.012547159969
1638742994.251028776169 -1.086827333842 -7.174933190464 1.340275830336 -0.809623904797 -0.586797673749 -0.002369751384 -0.013115149349
1638742994.301199197769 -1.041646542496 -7.193873730694 1.337475517742 -0.810875882216 -0.585110967089 -0.000270188378 -0.011197626126
1638742994.351137161255 -0.996009123634 -7.213389011641 1.336216498641 -0.811699908014 -0.583983502348 -0.000808138515 -0.010289568848
1638742994.401108026505 -0.949417698495 -7.230471778206 1.333749553690 -0.812600163145 -0.582696734168 -0.002582500552 -0.011782255180
1638742994.450915813446 -0.899618657907 -7.252712522102 1.326920726235 -0.814215064291 -0.580485196416 -0.001012413617 -0.009473164269
1638742994.501123189926 -0.853680869101 -7.268147549747 1.328279513756 -0.816874327864 -0.576749410449 0.002933624764 -0.008236738982
1638742994.551006317139 -0.810956002133 -7.284119392011 1.332985743466 -0.820049591426 -0.572221105926 0.004565849698 -0.007799137889
1638742994.601409912109 -0.765392929099 -7.301399586365 1.342178915490 -0.822053997196 -0.569335352659 0.004193851385 -0.008178845670
1638742994.661306381226 -0.712197537625 -7.321604086941 1.348126882540 -0.823276978180 -0.567528820500 0.002516927783 -0.010941671500
1638742994.701268196106 -0.674241940388 -7.342742004802 1.353073899874 -0.824791034144 -0.565315113237 0.002407412160 -0.011522894966
1638742994.751083850861 -0.625855647300 -7.359487100787 1.358348487002 -0.826596510617 -0.562651644217 0.002814344048 -0.012386095542
1638742994.801139593124 -0.579026860429 -7.375689787771 1.360567675799 -0.826207164780 -0.563219187895 0.002703732123 -0.012591945283
1638742994.851027488708 -0.536442784135 -7.395431871785 1.357255503392 -0.825329387067 -0.564507473159 0.000754592056 -0.012733663343
1638742994.900947809219 -0.492647773082 -7.414846424328 1.359489728950 -0.825735891469 -0.563916974934 -0.000766395067 -0.012541752646
1638742994.951433897018 -0.442146258674 -7.431304394141 1.367237867492 -0.826048844419 -0.563454531131 -0.000949915398 -0.012704158497
1638742995.000901699066 -0.395899493902 -7.450227231944 1.373260749839 -0.824107716933 -0.566258046294 -0.001725042582 -0.013975697743
1638742995.061295986176 -0.345665633589 -7.470225244396 1.375380258515 -0.821924654416 -0.569380776772 -0.002360027389 -0.015486244746
1638742995.101873159409 -0.306403248011 -7.488347773786 1.378003369643 -0.820281185180 -0.571799665095 -0.003001693863 -0.013225357162
1638742995.150963544846 -0.264142124628 -7.510808826168 1.382984458128 -0.821296229015 -0.570377978442 -0.002624428242 -0.011600788354
1638742995.211311578751 -0.213352246786 -7.537309840357 1.377300287843 -0.822308835534 -0.568959683711 -0.001307650356 -0.009557581521
1638742995.251731872559 -0.176226640061 -7.553324222088 1.380520004061 -0.824275131973 -0.566117439115 -0.000723671943 -0.009001568721
1638742995.301026344299 -0.131181055999 -7.573715362724 1.380414563536 -0.826554841788 -0.562748559082 -0.000158067511 -0.011005806801
1638742995.351568698883 -0.088508780092 -7.587094002575 1.376842123787 -0.829076881963 -0.558968524563 0.002790911531 -0.013338783860
1638742995.401100397110 -0.043316266378 -7.604069315608 1.375861861097 -0.829321676387 -0.558541674546 0.004922853354 -0.015248619137
1638742995.461830377579 0.002726755547 -7.622249339076 1.367887817049 -0.828953825437 -0.559035688433 0.003823608474 -0.017321500230
1638742995.502135753632 0.035659959066 -7.638044849134 1.366922243567 -0.829912930285 -0.557643588578 0.003385540953 -0.016330779987
1638742995.551082611084 0.076164521966 -7.656969093031 1.367906243142 -0.831748324193 -0.554908468453 0.001737180738 -0.016379836490
1638742995.601155519485 0.117862543528 -7.674452932031 1.367783913940 -0.834343618505 -0.550922778470 -0.000394262647 -0.018832497982
1638742995.651082992554 0.157259758629 -7.691997806931 1.365477084240 -0.837691480611 -0.545725795371 -0.003000766397 -0.021150295026
1638742995.701762437820 0.197263137478 -7.710991076857 1.368152118134 -0.841778118477 -0.539317323583 -0.006723605277 -0.022387873268
1638742995.751050472260 0.240560501514 -7.731211284981 1.368986095443 -0.847158183719 -0.530998887816 -0.008402957163 -0.017105063760
1638742995.801515340805 0.279805420476 -7.748257230982 1.372135979513 -0.854612328165 -0.519051814181 -0.009072109296 -0.011860842196
1638742995.861385107040 0.323902203731 -7.760458384762 1.379446450732 -0.861688826648 -0.507253389859 -0.009631524026 -0.009674618908
1638742995.901983022690 0.352385617825 -7.767378432553 1.389196515147 -0.866166834797 -0.499534719749 -0.010446422989 -0.010533295280
1638742995.951236486435 0.389747506698 -7.782521342031 1.395136190818 -0.868810252939 -0.494880698695 -0.009896987461 -0.012801878209
1638742996.011503934860 0.428991282088 -7.798844880921 1.392857414795 -0.871020401421 -0.490889832520 -0.009494209190 -0.016139784034
1638742996.051054477692 0.453805842779 -7.814629113892 1.391237962490 -0.872027914246 -0.489139319068 -0.009719712031 -0.014682319852
1638742996.101293802261 0.486861579225 -7.832844702317 1.388097729952 -0.873367566600 -0.486831535726 -0.010556207893 -0.010616774895
1638742996.151784181595 0.520070431630 -7.851104598475 1.388964404591 -0.874584566937 -0.484704652246 -0.011678459001 -0.005181598370
1638742996.201144456863 0.547225256456 -7.873131867980 1.390502432374 -0.873997252533 -0.485691828279 -0.015150449447 -0.001647540555
1638742996.251623630524 0.580872697698 -7.890878679590 1.389286963533 -0.873788802274 -0.486073982292 -0.014797682744 -0.002498268226
1638742996.301278352737 0.609799595151 -7.909270180395 1.391458971162 -0.870469483696 -0.491938806146 -0.014170670603 -0.008847658229
1638742996.351109743118 0.645816909565 -7.928386027046 1.390022452035 -0.865499077624 -0.500464926921 -0.011426754966 -0.017766058243
1638742996.401158094406 0.679278880896 -7.949706839682 1.385662098444 -0.859371784450 -0.510763111533 -0.008717158344 -0.022917049080
1638742996.451118230820 0.709579318525 -7.972607196716 1.380273477356 -0.855729309129 -0.516836884763 -0.007445722910 -0.023485000672
1638742996.511644124985 0.745590797972 -7.995047906136 1.382472164456 -0.854765588984 -0.518440033306 -0.003430270683 -0.024165119449
1638742996.551282405853 0.772982971133 -8.009678158859 1.386984537395 -0.852475625992 -0.522272839079 -0.001735890638 -0.022657787491
1638742996.601409435272 0.802254101751 -8.030288339900 1.387263121316 -0.849020206982 -0.527924456702 -0.004090841412 -0.021064690090
1638742996.661398410797 0.832071785382 -8.050748142634 1.382538448904 -0.847433680812 -0.530358259636 -0.005129041941 -0.023451353686
1638742996.701960802078 0.856188367836 -8.066571689848 1.385566147721 -0.846157554247 -0.532401377907 -0.001104091200 -0.023768617461
1638742996.751174211502 0.887489352356 -8.089674086505 1.389274482265 -0.843358420360 -0.536798333333 0.002903963593 -0.024201056463
1638742996.801411628723 0.914624359487 -8.108322917027 1.388087039286 -0.839343889991 -0.542963044225 0.005960135521 -0.025640665472
1638742996.851133584976 0.941010773929 -8.126202260592 1.385832508389 -0.834285236204 -0.550625831259 0.009138486903 -0.026378526497
1638742996.901160478592 0.966665955438 -8.144256924921 1.383206963326 -0.828480468431 -0.559283606000 0.012309466148 -0.025892827794
1638742996.951202869415 0.993424583664 -8.163166162722 1.380769783143 -0.823081684202 -0.567258685163 0.013534557879 -0.023894371348
1638742997.001206636429 1.023212194642 -8.183357386230 1.377745532688 -0.819047183357 -0.573154004327 0.012722731183 -0.022233552784
1638742997.051201581955 1.052605321024 -8.203025129645 1.376495888910 -0.815830802178 -0.577738193904 0.011090139004 -0.022708816330
1638742997.101330041885 1.081824777740 -8.223638959120 1.376474111387 -0.811036641646 -0.584414261316 0.009919949606 -0.024106672886
1638742997.151226997375 1.106037759704 -8.243181356448 1.379477149722 -0.804616075307 -0.593073671647 0.013763907498 -0.025829173586
1638742997.201282739639 1.132161598258 -8.262826797693 1.380836440971 -0.797611282946 -0.602274713709 0.016426256440 -0.028488394890
1638742997.251743078232 1.157142949190 -8.280653568779 1.382147844985 -0.790097398074 -0.611652134091 0.017601726084 -0.036303548827
1638742997.311594247818 1.179550723054 -8.300488814419 1.386439787070 -0.783635648158 -0.619580306647 0.021401754024 -0.039716236939
1638742997.351930856705 1.199223741993 -8.313375851615 1.388339963312 -0.778904605241 -0.625635062129 0.022890751789 -0.036937764581
1638742997.401195287704 1.224871225355 -8.329557403554 1.388053243889 -0.772110015741 -0.634092866772 0.022608530854 -0.035513578177
