# timestamp tx ty tz qx qy qz qw
1638742861.288884162903 0.000304279677 0.000384411202 0.000454355996 -0.999899277068 -0.013977222824 0.000321637212 -0.002443258159
1638742861.338938951492 0.000329053589 0.000322210110 0.000543323723 -0.999899347081 -0.013977401017 0.000328326223 -0.002412502925
1638742861.389060258865 0.000441714529 0.000443694021 0.000702007359 -0.999899802703 -0.013948406687 0.000344248096 -0.002389141963
1638742861.439128875732 0.000562182728 0.000592927344 0.000765072999 -0.999900204038 -0.013918129614 0.000346492333 -0.002397410330
1638742861.489111185074 0.000527194531 0.000493195945 0.000801232283 -0.999900120567 -0.013929442625 0.000325124871 -0.002369348250
1638742861.538943529129 0.000721240412 0.000483812283 0.000672261834 -0.999900663468 -0.013885528382 0.000339214966 -0.002395877884
1638742861.589169263840 0.000682994217 0.000451303289 0.000737372350 -0.999900557519 -0.013895623450 0.000314320850 -0.002384936884
1638742861.639530420303 0.000612106215 0.000421281908 0.000768410486 -0.999900157729 -0.013923831421 0.000309590202 -0.002388649575
1638742861.688883066177 0.000587624687 0.000458125830 0.000712804075 -0.999899972060 -0.013934317830 0.000303419473 -0.002405950402
1638742861.738851785660 0.000626464895 0.000478170053 0.000632731031 -0.999900152820 -0.013916128091 0.000323018672 -0.002433398461
1638742861.789862155914 0.000541191757 0.000414148360 0.000666947230 -0.999899807374 -0.013944341429 0.000304926406 -0.002416107485
1638742861.838956594467 0.000566883437 0.000358717751 0.000672161289 -0.999899805712 -0.013945053852 0.000278634639 -0.002415858736
1638742861.889434337616 0.000558461292 0.000390668587 0.000633485231 -0.999899690588 -0.013951232043 0.000292766211 -0.002426143930
1638742861.938980579376 0.000538181440 0.000336251771 0.000633688951 -0.999899622172 -0.013956397492 0.000290095501 -0.002424952264
1638742861.989058494568 0.000529311107 0.000340057823 0.000672159986 -0.999899560861 -0.013961093708 0.000284750246 -0.002423833566
1638742862.039603471756 0.000647219580 0.000362069326 0.000612265179 -0.999900027660 -0.013925234296 0.000317812107 -0.002433419719
1638742862.088899374008 0.000532416389 0.000388129492 0.000670508380 -0.999899605465 -0.013956683232 0.000290984303 -0.002430084762
1638742862.139017581940 0.000548068734 0.000360382175 0.000693729419 -0.999899696443 -0.013949948863 0.000289081494 -0.002431545172
1638742862.189198970795 0.000478670801 0.000256056795 0.000709621284 -0.999899528725 -0.013965608818 0.000280928272 -0.002411494483
1638742862.249356985092 0.000434722216 0.000192580854 0.000704574135 -0.999899528630 -0.013968213813 0.000298873686 -0.002394227147
1638742862.289370059967 0.000467926026 0.000228366410 0.000700076915 -0.999899675689 -0.013953887890 0.000313127552 -0.002414440097
1638742862.339062690735 0.000542705971 0.000150323528 0.000718080449 -0.999900305167 -0.013917624407 0.000346619138 -0.002357819473
1638742862.399364709854 0.000643018467 0.000175053179 0.000714417556 -0.999900779968 -0.013884959874 0.000364389786 -0.002346343535
1638742862.438936471939 0.000666338515 0.000128999834 0.000745917566 -0.999900830763 -0.013877628772 0.000355360043 -0.002369341325
1638742862.489014625549 0.000769654822 0.000166441397 0.000682415791 -0.999901232936 -0.013845449521 0.000371194512 -0.002385396446
1638742862.539758205414 0.000691354083 0.000140061883 0.000723000179 -0.999900999599 -0.013865082731 0.000356568801 -0.002371358320
1638742862.589210748672 0.000707414562 0.000147578160 0.000735138696 -0.999901058128 -0.013861355700 0.000357880287 -0.002368268303
1638742862.649898767471 0.000681300995 0.000162713110 0.000782645851 -0.999900898972 -0.013874486851 0.000346564084 -0.002360241971
1638742862.690014123917 0.000727356632 0.000193423840 0.000756442613 -0.999901098260 -0.013857709264 0.000351160993 -0.002373663343
1638742862.739110708237 0.000739575804 0.000075628591 0.000734573594 -0.999901285767 -0.013845717368 0.000344392940 -0.002365634083
1638742862.789113521576 0.000753269466 0.000052314117 0.000733686893 -0.999901355665 -0.013837816626 0.000371316200 -0.002378212322
1638742862.838961124420 0.000731736831 0.000114972561 0.000732479920 -0.999901180772 -0.013846042760 0.000349611617 -0.002406982203
1638742862.899224758148 0.000707460915 0.000137311450 0.000739030653 -0.999901130743 -0.013848735969 0.000337862912 -0.002413938616
1638742862.939748048782 0.000737378917 0.000141536616 0.000726930784 -0.999901297431 -0.013832394616 0.000367237746 -0.002434212543
1638742862.989197731018 0.000677156858 0.000063559847 0.000823077619 -0.999901210690 -0.013841919592 0.000363246519 -0.002416231599
1638742863.049436569214 0.000658200283 0.000078750069 0.000819235892 -0.999900993402 -0.013857806566 0.000322191350 -0.002420905562
1638742863.089452028275 0.000624896166 0.000037710164 0.000839817390 -0.999900948289 -0.013858387612 0.000347259283 -0.002432717628
1638742863.139288187027 0.000649296129 -0.000051492365 0.000824258790 -0.999901226648 -0.013843093862 0.000358189698 -0.002403622361
1638742863.189371109009 0.000627712849 -0.000399649073 0.000569792389 -0.999901711337 -0.013883156948 0.000220156671 -0.001943488865
1638742863.239780664444 0.000754382261 0.000245603606 0.000837977465 -0.999903202949 -0.013795553856 0.000561307466 -0.001718243564
1638742863.289120674133 0.000763589900 0.000119600933 0.000510315383 -0.999902549714 -0.013827934548 0.000387276938 -0.001878647740
1638742863.339842796326 0.000761144021 -0.000010928704 0.000704701392 -0.999903524196 -0.013821072972 0.000431898136 -0.001316702817
1638742863.388900995255 0.000703581128 -0.000012637431 0.000779219192 -0.999903764305 -0.013835910059 0.000486868544 -0.000890326555
1638742863.439953327179 0.000782625915 -0.000033891665 0.000750246560 -0.999904382878 -0.013816756230 0.000517068559 -0.000234496521
1638742863.489212512970 0.000818088494 -0.001228487995 -0.000038338461 -0.999892039866 -0.014499434864 0.000180731610 0.002375360313
1638742863.539114713669 0.000928932331 -0.000146701796 -0.001311296750 -0.999830630247 -0.016473089065 0.000431213100 0.008195255400
1638742863.590029239655 0.000469032986 0.002393383010 -0.001016066795 -0.999758591658 -0.018258932216 0.000780255119 0.012196761974
1638742863.639018058777 -0.002233202358 0.003928561009 -0.001050391277 -0.999709682319 -0.018991904595 -0.000327936507 0.014824004050
1638742863.689079523087 -0.006265919798 0.003163702405 0.003609343936 -0.999698089054 -0.017835733248 -0.002966192680 0.016637880363
1638742863.738958120346 -0.008694260908 0.001882254762 0.006744657621 -0.999701466046 -0.016472691652 -0.007967481183 0.016190999293
1638742863.789592266083 -0.009521461561 -0.001371936282 0.011453213180 -0.999679061933 -0.014764443917 -0.011027807192 0.017383089426
1638742863.839106321335 -0.010707744057 -0.003861128896 0.017840375737 -0.999697353827 -0.016217199716 -0.008934017553 0.016198349157
1638742863.889419555664 -0.012907791247 -0.005809448638 0.025849355845 -0.999732215642 -0.019591973322 -0.002259344013 0.012105657901
1638742863.939134120941 -0.014286583848 -0.008315954923 0.034704049410 -0.999668549309 -0.023523500772 0.007480286601 0.007313121546
1638742863.989140748978 -0.012236236756 -0.011253926508 0.038549506654 -0.999534412758 -0.026856406151 0.014093596940 0.003325911333
1638742864.039106607437 -0.014012326311 -0.014904795820 0.042714410278 -0.999414970185 -0.029106978112 0.017957479297 0.000173588735
1638742864.089146137238 -0.015209656978 -0.017929227362 0.049118354331 -0.999380822411 -0.029646589659 0.018478822804 -0.004193402833
1638742864.139138460159 -0.016306130732 -0.019923326681 0.057647819808 -0.999372052215 -0.029907985405 0.016962236646 -0.008561319331
1638742864.189476728439 -0.019984391256 -0.022190433101 0.072651067134 -0.999383171911 -0.029594796244 0.016119285627 -0.009878884929
1638742864.239138126373 -0.023642945192 -0.023868301799 0.090214692146 -0.999380484705 -0.028556622504 0.016940826417 -0.011669383109
1638742864.289389610291 -0.026661353226 -0.025545192379 0.109008550850 -0.999357273359 -0.027733272711 0.017374738461 -0.014629567044
1638742864.339172124863 -0.029172060151 -0.025981189059 0.130753447870 -0.999306680338 -0.027541871566 0.017293657266 -0.018125489266
1638742864.389095783234 -0.032864781156 -0.025756221951 0.153093885024 -0.999220382409 -0.027519809219 0.017270316578 -0.022428188626
1638742864.439005374908 -0.036358462282 -0.023641345074 0.174074948569 -0.999148401573 -0.026931800994 0.019641833884 -0.024317649797
1638742864.489073038101 -0.039325176913 -0.019998111805 0.195832971794 -0.999091495847 -0.026374298290 0.021458230417 -0.025692871824
1638742864.539155960083 -0.042630131131 -0.014958933453 0.216197255937 -0.999051037799 -0.025920811609 0.021396539803 -0.027700604383
1638742864.589498519897 -0.046250669408 -0.008454350124 0.235320997423 -0.999056829056 -0.025146905009 0.021913431307 -0.027800845539
1638742864.649505138397 -0.049829407768 0.000429750587 0.259327753205 -0.999017796985 -0.023263861735 0.022478095713 -0.030281500244
1638742864.689507007599 -0.055050732600 0.007284930801 0.276211774688 -0.998920980679 -0.019945816912 0.022289537060 -0.035527669271
1638742864.739231824875 -0.061641108089 0.013859504798 0.299574649061 -0.998985201718 -0.012803740691 0.022187481115 -0.037045197456
1638742864.789987325668 -0.064972884056 0.025397450172 0.321686566870 -0.998963137012 -0.003753342294 0.020523850247 -0.040463994904
1638742864.839249372482 -0.068560529445 0.037618349028 0.342090761601 -0.999047088369 0.005675189346 0.016744837447 -0.039903857777
1638742864.900033950806 -0.072119361277 0.050256163050 0.362564079665 -0.999025639180 0.014156552481 0.015775626169 -0.038710384938
1638742864.940701723099 -0.075028650022 0.056917573741 0.378388234734 -0.999001018265 0.020865092605 0.017264312442 -0.035546546002
1638742864.989384651184 -0.074069533254 0.068691332705 0.399266115938 -0.998796221645 0.025926130715 0.021328890771 -0.035763414148
1638742865.050061225891 -0.073521416950 0.079423192079 0.418185289626 -0.998460868529 0.025642989545 0.025128672263 -0.042271514445
1638742865.089332103729 -0.072476858411 0.084960070068 0.434659739253 -0.998461319596 0.021796666660 0.028681263792 -0.042157842684
1638742865.139139652252 -0.075311658664 0.090299353562 0.456317807824 -0.998345371168 0.019418463865 0.029823408012 -0.045166441774
1638742865.189204931259 -0.083012062798 0.091550841044 0.475831020400 -0.998385084859 0.019240559862 0.030529325034 -0.043874633901
1638742865.239336729050 -0.084074988693 0.099412159243 0.499732465886 -0.998542126953 0.020990997443 0.031051312492 -0.038843464309
1638742865.289168357849 -0.082600368936 0.106506367119 0.526333967949 -0.998567909349 0.020719394211 0.032687444132 -0.036937353960
1638742865.339165687561 -0.077664984514 0.112409785233 0.553219455712 -0.998421422339 0.018912136424 0.036019271565 -0.038724754187
1638742865.390020847321 -0.069675173017 0.120856492362 0.583503467822 -0.997915073249 0.014795027334 0.041597953369 -0.047076788598
1638742865.449630975723 -0.074472030153 0.114113670946 0.624437069047 -0.997820834735 0.007682943789 0.041825076113 -0.050450145214
1638742865.489436864853 -0.073996324023 0.114125893910 0.654607282752 -0.997775260895 0.006002784247 0.041670127377 -0.051692318682
1638742865.539445400238 -0.074076254743 0.110440216712 0.694268383295 -0.997719979910 0.008315356681 0.041050140575 -0.052920529948
1638742865.600282192230 -0.077940021355 0.106507431084 0.742592281204 -0.997618348512 0.011955928976 0.038445060191 -0.056005926656
1638742865.639336585999 -0.081536987074 0.103735855221 0.773226888768 -0.997626745059 0.012653055367 0.034425884640 -0.058272087659
1638742865.689277172089 -0.081655594224 0.103314520753 0.809402310844 -0.997551954427 0.011526972374 0.032690766253 -0.060733359273
1638742865.739221811295 -0.081852999702 0.102888034378 0.842275640291 -0.997326636989 0.008839920481 0.030516883715 -0.065803911480
1638742865.789982795715 -0.082068283241 0.103132345577 0.871444180560 -0.997198388793 0.005076223367 0.027581304294 -0.069346066934
1638742865.839308023453 -0.082984329103 0.105898128085 0.895989997956 -0.997325797607 0.000221656880 0.022285880321 -0.069602757379
1638742865.889422416687 -0.086011777395 0.109776265993 0.918471275942 -0.997620043037 -0.005299957916 0.014781034765 -0.067139267116
1638742865.939287185669 -0.091388247233 0.111288936817 0.941446907318 -0.997838384533 -0.008769928469 0.008917598644 -0.064514518843
1638742865.989329576492 -0.096493075499 0.113842022587 0.962999318634 -0.997840366673 -0.009235561401 0.006691095674 -0.064687991788
1638742866.040283918381 -0.100696268027 0.121893870141 0.980130862867 -0.997813362185 -0.010356183730 0.007314546502 -0.064867103476
1638742866.088930130005 -0.105147436604 0.136169143548 0.991976719375 -0.997710033635 -0.014522956277 0.007976548420 -0.065575507626
1638742866.139622688293 -0.110199176810 0.155008352546 1.000495278707 -0.997530917911 -0.021494531405 0.006315343047 -0.066559517525
1638742866.188598632812 -0.114189344534 0.174691784631 1.006307035898 -0.997355176763 -0.030126803099 0.003464298787 -0.066053203951
1638742866.239264488220 -0.119978981803 0.197424606979 1.009793744689 -0.997134133652 -0.039579113237 0.000963789681 -0.064467700522
1638742866.288163661957 -0.126387466481 0.222196421180 1.010503156265 -0.996662455789 -0.049140733047 -0.002256962984 -0.065146325262
1638742866.338947296143 -0.133136528357 0.246508785875 1.009670356535 -0.996040516997 -0.059020737871 -0.006658334404 -0.066147619648
1638742866.387563467026 -0.137118091845 0.268084973043 1.009724030543 -0.995455715835 -0.067258084064 -0.009899123864 -0.066680396565
1638742866.438125610352 -0.144978445404 0.284220028832 1.009162212683 -0.995108616442 -0.073051361130 -0.013833503776 -0.065045939866
1638742866.487094402313 -0.151407990226 0.298416463854 1.009953140497 -0.995254812580 -0.074812507659 -0.015378381848 -0.060286417257
1638742866.537899494171 -0.156168143278 0.316500561621 1.008342075321 -0.995583279402 -0.075269855037 -0.015823162373 -0.053833170359
1638742866.586527585983 -0.156125196693 0.340566102592 1.010289318889 -0.995805039957 -0.076528613281 -0.015977822456 -0.047543695001
1638742866.637476921082 -0.163003953970 0.371685701741 0.999867970692 -0.995416608085 -0.082754898389 -0.018025030986 -0.044412851728
1638742866.686659336090 -0.170628158166 0.404748374479 0.987794904250 -0.994541277443 -0.093063225502 -0.021253713859 -0.042132685286
1638742866.737495422363 -0.176806266838 0.439133212850 0.977345061038 -0.993386876003 -0.104794111910 -0.024706959006 -0.039878250599
1638742866.789921283722 -0.180016591450 0.470194735039 0.969694873973 -0.992290670382 -0.115710195392 -0.027135360292 -0.035129024718
1638742866.836821079254 -0.182952706034 0.498178503424 0.964523557570 -0.991355816748 -0.124817363396 -0.027670093641 -0.029472636667
1638742866.887211561203 -0.185795146093 0.529081936277 0.955735850003 -0.990289790060 -0.134199418942 -0.026735268384 -0.024533101769
1638742866.940104246140 -0.190104063754 0.565063798451 0.944980978924 -0.988586076717 -0.146690622975 -0.026354351865 -0.022019949820
1638742866.986516952515 -0.194015162709 0.597428187477 0.936416425737 -0.986463366519 -0.160363495260 -0.026579558473 -0.021612565241
1638742867.047283411026 -0.198526387369 0.636460078691 0.928134701595 -0.984240973181 -0.173016012454 -0.028608398574 -0.022731600859
1638742867.087888240814 -0.203721976466 0.665820320507 0.923032798585 -0.982075288394 -0.184326346066 -0.030158934940 -0.025344914991
1638742867.136681079865 -0.207071902182 0.698589595351 0.919308385611 -0.979493831514 -0.197244542354 -0.031184603530 -0.026719750002
1638742867.197608709335 -0.211331173727 0.743518634117 0.911549504043 -0.976307395786 -0.211993239526 -0.033226256947 -0.027906113639
1638742867.238464593887 -0.211255850846 0.775815428738 0.905680222629 -0.972659532612 -0.227698721138 -0.034773522388 -0.029623101662
1638742867.289747238159 -0.210508772287 0.817978408674 0.898823312488 -0.968175564966 -0.245863355352 -0.036011629985 -0.029840382110
1638742867.336574554443 -0.209098056845 0.858280962738 0.892677563112 -0.963186343058 -0.264452582170 -0.037159337999 -0.030920606868
1638742867.387114524841 -0.207312239662 0.907390458770 0.880555786977 -0.957610457918 -0.283890848703 -0.036364153630 -0.032647285332
1638742867.439663887024 -0.203178135523 0.956773764238 0.874975960471 -0.950455878401 -0.306670316131 -0.037373115007 -0.034499140450
1638742867.497399806976 -0.199650444331 1.013735493071 0.868527493858 -0.940986887197 -0.334026456039 -0.039500923747 -0.037545729622
1638742867.537848949432 -0.186328690119 1.049951972358 0.870608842541 -0.931927479577 -0.358128551049 -0.040603840053 -0.040080442932
1638742867.590504884720 -0.165172723573 1.094910127894 0.868455714825 -0.919620696522 -0.388009497309 -0.041984404549 -0.044538907719
1638742867.639309644699 -0.149230206006 1.142335347543 0.866299691361 -0.907404138936 -0.415589724511 -0.042162679576 -0.046100086487
1638742867.699676275253 -0.135608580428 1.206130773526 0.865291418027 -0.892378960583 -0.447023721525 -0.042290667094 -0.045178341943
1638742867.740257263184 -0.121186882191 1.248488458348 0.865110685828 -0.881440931972 -0.468245818386 -0.042953184674 -0.044303057843
1638742867.789382219315 -0.100708887033 1.299204032570 0.866627638992 -0.867851767011 -0.493057848627 -0.043094847798 -0.043244681707
1638742867.839510917664 -0.083576619184 1.358240372339 0.866990915944 -0.853647739773 -0.517384438509 -0.041819011587 -0.043012201045
1638742867.889403581619 -0.060540228101 1.421025530364 0.867555156204 -0.839261520920 -0.540427085832 -0.039635484685 -0.044807284631
1638742867.939443111420 -0.030988445558 1.490748264991 0.865441082484 -0.823991995969 -0.563689952751 -0.034317986395 -0.045968506132
1638742867.989410400391 -0.003346531354 1.557245672518 0.865923532468 -0.807620241249 -0.587315617408 -0.028130765926 -0.044928515245
1638742868.039519786835 0.019505772242 1.613466897693 0.870926080693 -0.790252064906 -0.610770694837 -0.023622544040 -0.043621183532
1638742868.089369297028 0.041795222313 1.673980847873 0.876011546056 -0.772079363838 -0.633709243859 -0.021909966815 -0.042731762627
1638742868.140063524246 0.065430103956 1.737343295021 0.882126988479 -0.752385487323 -0.657027874767 -0.021718777648 -0.041937393137
1638742868.189470529556 0.092049866081 1.800167695435 0.890582921091 -0.731687083266 -0.679931287349 -0.022523797146 -0.042663042874
1638742868.239537239075 0.114829512750 1.870192561095 0.894839993713 -0.708591846949 -0.703707416513 -0.026183928091 -0.044809243379
1638742868.290020704269 0.135854627269 1.942830116155 0.896334077003 -0.683758944825 -0.727695428127 -0.029235974444 -0.045588672419
1638742868.339639902115 0.140104846842 2.013427745419 0.898999837613 -0.658789920402 -0.750309263924 -0.033055123652 -0.044036439975
1638742868.389433383942 0.148894292031 2.090779844198 0.896885817492 -0.636574789855 -0.769409238396 -0.034433474402 -0.039953681088
1638742868.439382314682 0.146024151501 2.159440266741 0.901387095878 -0.615436509079 -0.786544976333 -0.035937262442 -0.035964102464
1638742868.499740600586 0.153643720895 2.254246942441 0.902516593070 -0.588865908100 -0.806810294590 -0.034328359087 -0.033401415891
1638742868.539610147476 0.148957756093 2.317772734985 0.901542020173 -0.569198887460 -0.820783932428 -0.033750486810 -0.034456747119
1638742868.590046405792 0.143834311625 2.364534273570 0.911964317254 -0.543477939034 -0.838033640755 -0.033432137197 -0.034837321215
1638742868.650124311447 0.177011276830 2.416000431524 0.926240442015 -0.514744214564 -0.856100981538 -0.033072518442 -0.032182472023
1638742868.689517974854 0.162564380698 2.488301685952 0.914077166597 -0.495746925943 -0.867253259313 -0.032636118689 -0.032274655460
1638742868.739545106888 0.154216064459 2.556502406687 0.910570364210 -0.472222112734 -0.880470325178 -0.029539923937 -0.030094445005
1638742868.789481401443 0.147761842968 2.604747469297 0.909754727941 -0.449377716165 -0.892560021450 -0.025810920156 -0.027019857979
1638742868.840448379517 0.148546888177 2.635242695708 0.922274830226 -0.427255036713 -0.903551644958 -0.021539142321 -0.024158308006
1638742868.889807224274 0.148623638406 2.666927449187 0.939777155253 -0.406803380268 -0.913116720138 -0.017014588603 -0.020961130241
1638742868.940179824829 0.157222241355 2.692954707131 0.949340212174 -0.387432733701 -0.921618420747 -0.013137153427 -0.018514280896
1638742868.989421367645 0.159664669755 2.718383662454 0.954126792778 -0.370218912668 -0.928734407455 -0.010191943580 -0.016925761391
1638742869.037811517715 0.158947051803 2.728370334707 0.960905324643 -0.354770898478 -0.934769001904 -0.009955535555 -0.015665566854
1638742869.087907552719 0.148646289071 2.733697757909 0.966551930944 -0.341394336737 -0.939713231344 -0.010709838998 -0.016560465890
1638742869.139865159988 0.133579291322 2.728012655964 0.974802050846 -0.327846572287 -0.944499603526 -0.011419068645 -0.017513676093
1638742869.190301418304 0.121905658876 2.729112234130 0.980650391457 -0.315019720832 -0.948861842912 -0.011439237272 -0.017114975975
1638742869.232806921005 0.105613241285 2.735299483738 0.981959863601 -0.304365260612 -0.952361954374 -0.008857008179 -0.017030836753
1638742869.279918432236 0.089539193480 2.731761319382 0.983621257140 -0.293787068048 -0.955713904956 -0.005617161718 -0.016387129571
1638742869.409765720367 0.118736578961 2.853068177071 0.953420534848 -0.269619437181 -0.962896649473 0.002851005058 -0.011281546835
1638742869.459605932236 0.108872325272 2.877962550413 0.947881153089 -0.259078714302 -0.965768556289 0.001175227299 -0.012958947458
1638742869.509990215302 0.104124711242 2.911383215259 0.942026218116 -0.249718326893 -0.968207134559 0.004027823801 -0.014123683606
1638742869.559490680695 0.099521751899 2.943453674669 0.939019149728 -0.241862662461 -0.970177299525 0.007994413607 -0.013948094690
1638742869.609611272812 0.095376050164 2.974207923816 0.937499543873 -0.236157676424 -0.971594435558 0.008108741023 -0.012963524867
1638742869.659836292267 0.090757570828 2.988971428416 0.943275444283 -0.230900455395 -0.972893951823 0.007362239484 -0.010398828490
1638742869.719840049744 0.088309406871 2.991577629971 0.955098675605 -0.225967115979 -0.974096037517 0.005268295869 -0.006929447903
1638742869.759568929672 0.082740198364 2.998307752543 0.955984782553 -0.222356795073 -0.974938471020 0.003037426674 -0.006573237399
1638742869.809592485428 0.080991300997 3.007609274431 0.960254183861 -0.221563733583 -0.975111895548 0.001474033972 -0.008008142460
1638742869.859623670578 0.081407319235 2.988139474795 0.977201601227 -0.222562063503 -0.974860222671 0.002783927189 -0.010291933385
1638742869.909816026688 0.077608813427 2.997098858586 0.980581663318 -0.222121732264 -0.974899893208 0.008794364238 -0.012441601085
1638742869.959502220154 0.074183973765 3.018788905037 0.978730735891 -0.220800834250 -0.975118089306 0.014430414832 -0.013544985462
1638742870.009543657303 0.072735898916 3.044132892093 0.975647084506 -0.220561487338 -0.975107162444 0.018080039846 -0.013847895616
1638742870.059559583664 0.072232327343 3.069692233802 0.975301747911 -0.221301438509 -0.974895667326 0.020360019981 -0.013768831831
1638742870.109549522400 0.074462187739 3.097859110874 0.973868677327 -0.220736091766 -0.975026779073 0.021427211256 -0.011799682188
1638742870.159607648849 0.079889960663 3.128213676902 0.972403553669 -0.219809286487 -0.975240559393 0.022255369422 -0.009717377307
1638742870.209503173828 0.089617757332 3.161122290733 0.971848846224 -0.221768205167 -0.974833063815 0.020755345732 -0.009411508539
1638742870.270069360733 0.100784985501 3.199215263328 0.973778460263 -0.227077035554 -0.973657988357 0.017675014032 -0.010664685291
1638742870.309593439102 0.113725318998 3.233407400209 0.972569990026 -0.233488964129 -0.972130684772 0.015513518775 -0.014288670000
1638742870.359537124634 0.120284558683 3.277499873368 0.967662622002 -0.238159986739 -0.970986100188 0.010832745417 -0.018667232897
1638742870.409827470779 0.126030079146 3.307100919511 0.968454903448 -0.238916378320 -0.970777179596 0.003754121541 -0.022283139748
1638742870.459681987762 0.132808060848 3.335967243085 0.970683455773 -0.235943523647 -0.971461506379 -0.002972982401 -0.024173469925
1638742870.509562969208 0.142527859922 3.361923487939 0.974701162543 -0.231959096618 -0.972438626076 -0.008139421862 -0.022177597320
