# timestamp tx ty tz qx qy qz qw
1638742878.568526268005 -4.728703022954432 -5.069378614559625 -0.8323697783018356 0.008260233649252722 -0.006760986009392919 0.6989954237480568 0.7150464706489467
1638742878.619427442551 -4.77255659349372 -5.074658579703077 -0.8246657206572258 0.008190084159283637 -0.006282635416686996 0.6974472411182197 0.7165617885920718
1638742878.670085191727 -4.815486649815324 -5.0803517859031695 -0.8221449575695935 0.010227636189467105 -0.0033264763206466296 0.6982380594229789 0.7157848436412276
1638742878.790915250778 -4.923113178781264 -5.08717595408364 -0.8310427176753507 0.014599923763333057 -0.004063880096065726 0.6987219960619724 0.71523275884417
1638742878.840477466583 -4.974846165809993 -5.0905440990474915 -0.833128143521495 0.018481794142379524 -0.006338628907917921 0.6973821346497368 0.7164331115604742
1638742878.890985250473 -5.01167241174847 -5.088563792623557 -0.8393518299669256 0.021613650168731336 -0.008442826124289995 0.6967519246952238 0.7169367644687499
1638742878.940453052521 -5.050697429490359 -5.087674878686541 -0.8421701647248271 0.020419757377556875 -0.008536703373488318 0.6941413327305989 0.7194984144521395
1638742878.990971565247 -5.0957288611132325 -5.090175026704884 -0.8429125174880696 0.01818267441865706 -0.006269413116755911 0.6895384907910478 0.7239936149772045
1638742879.040442228317 -5.140086076483708 -5.0927455516384095 -0.8408382613723407 0.015697735462890487 -0.002967873030780308 0.6833488659024751 0.7299171872896344
1638742879.090945959091 -5.186824254763031 -5.0962676010239765 -0.8356451465886504 0.01216271243621065 -0.0013427043107898892 0.6754813334025651 0.7372755480795632
1638742879.140464544296 -5.233905628042319 -5.100056820925765 -0.8319599580671362 0.01056947797213558 -0.00324061839559909 0.6663925536731308 0.7455191137300332
1638742879.190420627594 -5.283452086311137 -5.10427762618094 -0.8315317746781836 0.011326902997109367 -0.005696930408979725 0.6555411480378768 0.7550530110406763
1638742879.240465641022 -5.330872123129365 -5.106454573566368 -0.8357728254701092 0.013783174685241121 -0.004744028010085153 0.6435672027710941 0.7652507914476306
1638742879.301320791245 -5.37140034591717 -5.105533543570679 -0.8382532862441298 0.01664339318085548 -0.005829462832667505 0.6332789239830782 0.7737227017900823
1638742879.340611219406 -5.411782378801736 -5.098623816722249 -0.8347679245070174 0.02084706217378032 -0.013138308109302502 0.623346576967788 0.7815573106569276
1638742879.391157627106 -5.460905405396366 -5.094976340976289 -0.8328673240636568 0.024589359868551826 -0.019202836827979086 0.6097258993597128 0.7919980694982799
1638742879.450834274292 -5.5119089637332594 -5.090076731424917 -0.8311178696011013 0.02594304287728117 -0.02407998660139063 0.5987371035198543 0.8001631043982219
1638742879.490528345108 -5.555290800403833 -5.082799890997563 -0.822596662111096 0.029994945857699025 -0.0262790383110352 0.5923436259462145 0.8046979210668636
1638742879.540563106537 -5.606193824815508 -5.0675326086012635 -0.8131987907633539 0.03381310571294477 -0.026171820439192115 0.5866648637918278 0.8087002209033085
1638742879.590409755707 -5.658539936071838 -5.053813549280783 -0.8051908502636989 0.03267554708735411 -0.026305572966214223 0.5763085410420715 0.8161548817322728
1638742879.640516757965 -5.7093667136204145 -5.0452510264515835 -0.8008465212564004 0.030407124717495685 -0.02503010479981497 0.5648454308203633 0.8242563556937144
1638742879.690538406372 -5.752715892705967 -5.034449063612564 -0.7981237904949612 0.02540363489043447 -0.024512216614447434 0.5556503571379475 0.8306662911082112
1638742879.740389823914 -5.792619288341218 -5.018863956109843 -0.7977536678074018 0.020170700161343525 -0.02479082379178088 0.5511243990854531 0.8338108026665427
1638742879.790481328964 -5.838442302621914 -5.00780173396987 -0.8008912268027861 0.022490844871054978 -0.02231167817442147 0.5459061104778673 0.8372471973419521
1638742879.840521812439 -5.87919796249342 -4.994509020371594 -0.8027115615765014 0.027046105265085416 -0.017405782043789543 0.540809633557114 0.8405298847710616
1638742879.890499591827 -5.920543166908713 -4.986895453597306 -0.8030987714254838 0.02860853760945483 -0.01661902930932449 0.5350760371573876 0.8441557876959739
1638742879.940542697906 -5.960362521599543 -4.979001259936472 -0.8063927961702776 0.028799846166365987 -0.02088811874390836 0.5286963978615795 0.8480650766564582
1638742879.990644693375 -6.002395369134266 -4.97075415899259 -0.809137499381027 0.027255109294498356 -0.022971754809670595 0.5209098566763689 0.8528671518564391
1638742880.040613412857 -6.04260728478004 -4.959089584813883 -0.8130411808986854 0.02789641038940489 -0.021338615980129743 0.5158355134126806 0.8559673924033058
1638742880.090516090393 -6.083087098673528 -4.949079350529828 -0.8156573396596484 0.027125734423008863 -0.018674561946865786 0.512381006880383 0.8581265402353839
1638742880.141359329224 -6.124647149877765 -4.936264245914166 -0.8187681408868495 0.025598601816413623 -0.016905891898271425 0.5086657847388939 0.8604173532885852
1638742880.190563678741 -6.170457509364342 -4.927509817665046 -0.821837047387191 0.02448293635604668 -0.01578558906703965 0.5014725718378346 0.8646829827743462
1638742880.250902891159 -6.227508726541135 -4.925019807526302 -0.8238103946972508 0.021418787008523614 -0.015445292833225247 0.49073795048886554 0.8709069654345218
1638742880.290668487549 -6.269493939669761 -4.9130272467695955 -0.8253911454609717 0.020069744219006473 -0.014136828950249742 0.47929788778658977 0.8773088909828333
1638742880.341459512711 -6.319504494322 -4.8985466093876315 -0.8298976661879564 0.021100514052968013 -0.009894306746632048 0.465572725309087 0.8847027232064869
1638742880.390437841415 -6.358718325444919 -4.88388839162326 -0.8356649609519745 0.01965905328839968 -0.0047923583688799535 0.44791994438058935 0.8938446611974353
1638742880.440579652786 -6.411940950987788 -4.865845817721499 -0.834937821474212 0.015495496282205009 -0.0005239825055954546 0.4218814544496934 0.9065184242080869
1638742880.501364707947 -6.472670717419509 -4.853369995596125 -0.8332020628299088 0.010095454904360545 0.003505814435419946 0.3911839226163623 0.9202504711989528
1638742880.541741371155 -6.505552934137975 -4.836282792546636 -0.8404962785382872 0.009892418896257376 0.005891987820526037 0.3660296569142809 0.9305319525879365
1638742880.590558767319 -6.542366326179528 -4.819541709164331 -0.847910027050696 0.015774861369579115 0.0109423396998339 0.3406143662198096 0.9400070598007982
1638742880.650896787643 -6.575403262761386 -4.805097773313675 -0.8569990088246843 0.019046534464590457 0.0160940299711201 0.3206023254052753 0.9468856111848505
1638742880.690605401993 -6.593065471348613 -4.778519410873915 -0.8619728324227154 0.024818528625926463 0.014278729908619276 0.30759783181255795 0.9510855547074901
1638742880.740653038025 -6.627779978048624 -4.751556818893271 -0.8652601917795621 0.030994713338770005 0.013754802736666459 0.2927256040617349 0.955595026082396
1638742880.800919771194 -6.644483734108292 -4.7223496370953235 -0.8848555203903903 0.03348196343091725 0.014553389046683298 0.2755543489396964 0.9605919829836636
1638742880.840707302094 -6.665924054136417 -4.696818681910988 -0.8908249873753674 0.035942815300870755 0.015889131532542854 0.258363931389744 0.9652480139757994
1638742880.890650272369 -6.691413465999729 -4.669621064266524 -0.8933213528038488 0.03782102311189364 0.016272257586539964 0.2436612103317831 0.968986067197799
1638742880.940783500671 -6.719553562582809 -4.637720477839609 -0.8929368141963954 0.04133512084973521 0.015115237621684293 0.23375834424115588 0.9712980870328177
1638742880.990624904633 -6.745849013580116 -4.612291742861962 -0.895023739991702 0.04453332866337328 0.013791997529061446 0.22302290918169612 0.9736977690343401
1638742881.051553010941 -6.774440727990068 -4.594302701959186 -0.9126271691219834 0.04654233884842346 0.013440263376724142 0.20969457098590233 0.9765661047332747
1638742881.090755939484 -6.798180506721431 -4.564114903309555 -0.9162625334394511 0.047820694999642296 0.00849200354313521 0.19685397990423617 0.9792290730985459
1638742881.140764713287 -6.886096315401408 -4.519312685671149 -0.9042392629786125 0.04960127974609794 0.003072236600142781 0.18204595903291668 0.9820333717392742
1638742881.190596342087 -6.967941626391096 -4.462275065497504 -0.8903880097913178 0.05047175121397227 -0.003018583238535489 0.16645387009707013 0.9847520498147414
1638742881.241285562515 -7.036341707660713 -4.431997077556649 -0.8847389196122571 0.04975985023512727 -0.011112256140148906 0.1509179652518008 0.9872305925326208
1638742881.290681362152 -7.078938303802921 -4.396946697146506 -0.8885781983141231 0.045585465733321034 -0.018355792649937943 0.13509568119496265 0.9896131502322196
1638742881.341336727142 -7.123225426076356 -4.361815944852423 -0.896977699248014 0.041204361680852335 -0.021270846230961704 0.121340499421822 0.9915272234685012
1638742881.390795707703 -7.165880194081018 -4.331151575022054 -0.9022394757180968 0.039979196276716644 -0.020775920794722423 0.11199300147936389 0.9926870567302882
1638742881.440743446350 -7.2150218793152385 -4.299925011635221 -0.9083627949468044 0.0393556901171573 -0.014516003103918283 0.1047022468410489 0.9936185660582866
1638742881.490738868713 -7.248642919485015 -4.273176085641369 -0.9111730633730847 0.039335497471602004 -0.0072895159741275545 0.09671470598780513 0.9945078417193185
1638742881.540737628937 -7.281235652352096 -4.249106378705284 -0.9182369299417358 0.04107398444024745 -0.003489447361674735 0.08724193462842707 0.995333912012246
1638742881.600889444351 -7.320688993995488 -4.219109330029117 -0.924766622032708 0.041974609016780275 -0.001287292440439501 0.07543424392817058 0.9962661039697409
1638742881.640703439713 -7.351416920189943 -4.188793689343431 -0.9271557540603486 0.041500797293837995 -0.0005731537239221231 0.06310619479771765 0.9971434016714633
1638742881.691162824631 -7.396784402166002 -4.155424040735798 -0.9296825315320736 0.03909948181520943 0.00011920782043207232 0.049956153020251165 0.997985770984083
1638742881.740715980530 -7.4374389694757035 -4.123203448259043 -0.9349629158567919 0.03802144064622043 -0.0016234676150695775 0.03765188242273668 0.9985660069089641
1638742881.790717363358 -7.467260745698898 -4.08984811632818 -0.9351765690969243 0.03627688795124801 -0.0020493556009163172 0.02566346713625194 0.9990100970444393
1638742881.840702295303 -7.502213474115301 -4.0612964406157 -0.9353093078557477 0.03754334158488248 -0.004878591142565316 0.013820608164006496 0.9991875137535906
1638742881.890670776367 -7.52946089756923 -4.016648894346089 -0.9274623904133836 0.03867128592494014 -0.01258443915652687 0.0017171041811759864 0.9991712641430689
1638742881.940863370895 -7.551451127683539 -3.9834353481570406 -0.9198997560526114 0.035538879502168184 -0.018237444665677047 -0.00887490674014252 0.9991624591057005
1638742881.990701675415 -7.581676944299935 -3.9627010933792044 -0.9189356969876118 0.03317972116296555 -0.023988794533226998 -0.014860880682281823 0.9990509486836682
1638742882.040779590607 -7.609408452928897 -3.93952943356798 -0.9193978382725195 0.033181797053688705 -0.029431533391529385 -0.01725930871664454 0.9988667926451129
1638742882.101119279861 -7.627980370273886 -3.9095432102396543 -0.9230314526860064 0.033572757963686556 -0.03243179338079574 -0.020324948703301236 0.9987031316467498
1638742882.140763998032 -7.6463625410146046 -3.8790505458031435 -0.919236756756306 0.03388308401559893 -0.03139235787773709 -0.025013760837497526 0.9986194311414296
1638742882.191369056702 -7.670091147625069 -3.845024636251522 -0.9139024271819362 0.033856477800808 -0.028439664439466113 -0.029536576703751295 0.9985852567678523
1638742882.240858078003 -7.694204275734928 -3.814029662666869 -0.9083923329569524 0.03316095354205803 -0.026420182395022185 -0.0317458753094149 0.9985962770425466
1638742882.301284790039 -7.717076187382329 -3.7733267293527737 -0.90624514172806 0.03276121667636586 -0.025529203129973914 -0.03272209889589942 0.9986011349449189
1638742882.340825557709 -7.736893499223788 -3.738238749378446 -0.9040849216119617 0.0348707969544771 -0.023577614379195633 -0.0355354968118123 0.9984815231571808
1638742882.390693187714 -7.756513220850595 -3.6960221865047336 -0.9021297347673566 0.03883730959349984 -0.02218099583935351 -0.03937006695484466 0.9982232539041976
1638742882.440816402435 -7.767387218778866 -3.6460263285611236 -0.901733337088204 0.042279876090948326 -0.024147682402267476 -0.04196773607269992 0.9979318667330278
1638742882.490752696991 -7.776024527258927 -3.596633624944492 -0.9033808444062148 0.04200348075967897 -0.02619805009573709 -0.044192059283137665 0.9977957865573336
1638742882.540904283524 -7.780428597843598 -3.5431475566217148 -0.9065971244990814 0.04182508489792048 -0.0314817094975166 -0.04688692692734615 0.9975275336168449
1638742882.601435184479 -7.784900045421851 -3.485662491662685 -0.9095082784972112 0.039354728915795965 -0.03705959767598273 -0.05105931032800515 0.9972315369867156
1638742882.651066064835 -7.7901464823974385 -3.444146978307747 -0.9113026158586975 0.03535043565864348 -0.03885819370909375 -0.05412622510990586 0.997151312106524
1638742882.691827774048 -7.795797776337081 -3.4086417632874997 -0.9128044833491433 0.03330134721301949 -0.03711111302330923 -0.05417976316215021 0.9972854851183098
1638742882.740948677063 -7.802250088824171 -3.3644217040012467 -0.9140354944173186 0.032582625831506035 -0.03267717305342145 -0.05167234095545834 0.9975973857400307
1638742882.790701627731 -7.806173919785363 -3.316555524337923 -0.9150447762221109 0.031379769709352405 -0.028671964291357765 -0.04836581057130149 0.9979248352879311
1638742882.840751171112 -7.810015010901562 -3.266533933170526 -0.913803500940882 0.028657922882832487 -0.024219319209635073 -0.04597851876948602 0.9982375087346836
1638742882.890912771225 -7.81046629932727 -3.212488208041782 -0.912665750664201 0.025553781164427122 -0.021501695456735123 -0.0449708436357718 0.9984299197156371
1638742882.941050767899 -7.8108428038762625 -3.157724052458776 -0.9103943694552694 0.021379754955285383 -0.018440564910582217 -0.0459267429630077 0.9985457355197308
1638742882.991382598877 -7.811002976817478 -3.101103218159573 -0.9083317041730095 0.01831307369120813 -0.01580972443507504 -0.04838799955236982 0.9985355704453334
1638742883.051179885864 -7.81044957135382 -3.03980150907358 -0.9059432595987271 0.013080698080931647 -0.01350768565652346 -0.05129536482115951 0.9985064963803613
1638742883.090894699097 -7.818697234636746 -2.996889574495798 -0.904808004935453 0.010894888547749457 -0.012234994102062857 -0.054498250612560147 0.9983794604272592
1638742883.140946149826 -7.822330660504977 -2.9392487290064344 -0.9058433586945116 0.012679807008101836 -0.014077607781281368 -0.058417410050622585 0.9981124433932138
1638742883.201354265213 -7.8212036066486235 -2.878746450733993 -0.9084483574457366 0.01213947773833532 -0.01563946604860848 -0.06283669776461993 0.9978274347781748
1638742883.240782737732 -7.824658421401726 -2.8397983727132936 -0.9104515118903161 0.012166017026488573 -0.016710307993425152 -0.06584580939475204 0.9976156990653395
1638742883.301597595215 -7.8258517583223846 -2.784529302616035 -0.9134344451691482 0.010963128807746034 -0.021671228923218325 -0.06559724836154622 0.9975505845074204
1638742883.340940713882 -7.827517548398017 -2.743565595249138 -0.9139146157911575 0.012752948606165031 -0.025865151912570616 -0.06391392357414535 0.9975386541842609
1638742883.390932083130 -7.820802883243452 -2.6921127878084983 -0.9124837164026536 0.012984911387015389 -0.03067161217189156 -0.06152679880452171 0.9975495462942764
1638742883.451344728470 -7.810269485926004 -2.628112111486024 -0.9123120920550527 0.01083314536117113 -0.03174219495820972 -0.059915193891663734 0.9976398375975887
1638742883.490997076035 -7.803434101984222 -2.582600087095134 -0.9099745231227027 0.014129427886098367 -0.029844487451910203 -0.06013963324685523 0.9976436690268115
1638742883.541097402573 -7.795933581949391 -2.5347257169183632 -0.90307612772071 0.016057717602690945 -0.026370950480587744 -0.060608802676165294 0.9976839658500603
1638742883.590736865997 -7.789446310157881 -2.491006282401308 -0.8953596985998116 0.01576742199133863 -0.02292947711088785 -0.06023860166537005 0.997796040457452
1638742883.641535043716 -7.786257826745941 -2.4491070076674735 -0.8872012332208091 0.013144193800642398 -0.02007033123173715 -0.05851351516081911 0.9979982868307461
1638742883.701385974884 -7.775665330518581 -2.392271690720101 -0.8802425755233247 0.009761974928015144 -0.017710270858955518 -0.053745749554127815 0.9983498607985439
1638742883.740934848785 -7.766642204417927 -2.351423627431331 -0.8765827273925763 0.012839118952102931 -0.016282979606368077 -0.04759928381655675 0.9986512553338244
1638742883.790890932083 -7.764386999050966 -2.306447189019471 -0.870154920800039 0.015011501121565792 -0.013267747346006354 -0.0423357231785175 0.9989025519325656
1638742883.851330280304 -7.7579410961503426 -2.252035450505573 -0.8671462803499072 0.01587335591648991 -0.010862516867603953 -0.03817214076799683 0.9990860473294769
1638742883.890928983688 -7.754960192484297 -2.2219001282439024 -0.8669912802934365 0.016054650643024086 -0.007412864437672354 -0.03587498843923268 0.9991998212760269
1638742883.940892219543 -7.749421675924653 -2.1811557486195343 -0.8666420223560505 0.012013042955927056 -0.0033038087304894173 -0.03216270623906565 0.9994049889680313
1638742883.990999698639 -7.720621565763835 -2.106373158013927 -0.8682852708643062 0.011603185552096613 -0.0026521950252564918 -0.025266735130942106 0.9996098859267123
1638742884.041109800339 -7.708201967629019 -2.0540566173726846 -0.8662193801821274 0.010998187939150632 5.409143339388314e-05 -0.01955577524586158 0.9997482726120137
1638742884.091610908508 -7.69580335638936 -2.0064944657290895 -0.8640013054021491 0.010325493900101342 0.0019121975472369407 -0.014907442271814862 0.999833734098411
1638742884.140901327133 -7.688208920130977 -1.9647955895041294 -0.861135295462839 0.009029340690942002 0.006002992589149672 -0.012051501936984396 0.9998685895595103
1638742884.190962553024 -7.6871871728499 -1.9129453041240405 -0.8544035059849374 0.007971997391459098 0.010642231579465092 -0.011588494639112167 0.9998444363782791
1638742884.241218090057 -7.685396185015661 -1.8622021776924775 -0.8483000376605709 0.006568989886829814 0.014650303470410575 -0.013305417921647928 0.9997825677786255
1638742884.291683435440 -7.685134469738473 -1.8108551382546574 -0.8422487690780027 0.004075340648493807 0.018077460515994476 -0.017029481454022395 0.9996832467243303
1638742884.341139554977 -7.685047897400227 -1.7581592601438367 -0.8387685704613234 0.001797029533828519 0.018577433194549613 -0.020322041718156787 0.9996192596589775
1638742884.390926361084 -7.686145627082107 -1.7078873651424478 -0.833788754777903 0.002607780059689213 0.01634376360283242 -0.025472112956545504 0.9995385196859519
1638742884.440880775452 -7.690871190973539 -1.6574886683044607 -0.8326410791184484 0.0060822968134228135 0.01390948779638182 -0.03282205738430659 0.9993459082638889
1638742884.490963220596 -7.69343663822765 -1.6110101318036678 -0.8337963780704122 0.005598350361108347 0.011307330668423817 -0.03775908664491354 0.9992072128052973
1638742884.541173219681 -7.692610908510751 -1.566205855619145 -0.8342892397452875 0.004249796620513806 0.007952304942548961 -0.03999827724693652 0.9991590653604974
1638742884.591734886169 -7.690370670109809 -1.5192009717687296 -0.8325881669625796 0.004392676955082661 0.00603381467203462 -0.04014491223182017 0.9991659939627507
1638742884.651374578476 -7.689159019443489 -1.4751133135367551 -0.8360994054024014 0.006343423892799174 0.004234539924162391 -0.0389494412364099 0.9992120749231959
1638742884.691726922989 -7.68840336332175 -1.4336095853529787 -0.8401960579026123 0.008403809958390256 0.00395892760687009 -0.039142005937370404 0.9991904754557991
1638742884.741124629974 -7.687982506301975 -1.3859253918042298 -0.8411274045483558 0.010469854263070552 0.003758384826935869 -0.042436789894783424 0.9990372243108004
1638742884.801598548889 -7.687191135322984 -1.3371774909064698 -0.8393632244546038 0.013411883776932563 0.004951485989599882 -0.04766627592485923 0.9987609975862615
1638742884.842147350311 -7.684889608946422 -1.2952996006394724 -0.8386834899812806 0.01586064124557797 0.00493912592200232 -0.0516040974579003 0.9985294498511105
1638742884.891065359116 -7.68226481897939 -1.246917201804847 -0.8377604187426019 0.01590009550758404 0.0038914481963418005 -0.05287831122050427 0.9984667885294193
1638742884.941279649734 -7.67782953169411 -1.2019112456771632 -0.8373855802166176 0.013423453633516968 0.00398148338091167 -0.05282371224894328 0.9985056905731068
1638742885.001283645630 -7.668197012908307 -1.147956951847918 -0.8375456082327708 0.014008230269294725 0.005931203725502032 -0.05107973239320363 0.9985787155981884
1638742885.051349639893 -7.660991605718474 -1.1023514858144807 -0.8416365734614888 0.01684245927094561 0.008974364516196334 -0.047783235242732966 0.9986754001060478
1638742885.091454029083 -7.657624426178379 -1.0611868893347387 -0.8479592358059662 0.019136964487964914 0.01159858314855342 -0.044739533152312806 0.9987480280994028
1638742885.141048431396 -7.655398060229556 -1.010163128670761 -0.8570814284628442 0.01849803953645015 0.014657528912345797 -0.04442856854959043 0.9987337391297673
1638742885.191139936447 -7.653483797687458 -0.9551734262982884 -0.8602238767165251 0.016355628950180022 0.014009057557915419 -0.04437164685458245 0.9987829577357612
1638742885.241196393967 -7.643999839626541 -0.8998398230970691 -0.8660378405302206 0.0168734778301273 0.009121568371622564 -0.04174870725786959 0.9989440065282212
1638742885.301281213760 -7.633978202097726 -0.8391968248887315 -0.870299287307061 0.01588507622725556 0.0063870785090764 -0.03784588756166145 0.9991369067230194
1638742885.341135978699 -7.6292984308262035 -0.7926853047671406 -0.8735933794933297 0.017804013655303395 0.0069379862926297105 -0.03441749530360893 0.9992248583081743
1638742885.391216754913 -7.627715849429975 -0.7354733733933388 -0.8736230692229338 0.018354557924120343 0.011679556878584471 -0.032546370376675814 0.9992334221441126
1638742885.451438903809 -7.62431613439294 -0.6698204680160614 -0.8718346992300189 0.017126136490174654 0.01631875058967265 -0.031636993327074474 0.9992194426057445
1638742885.491259813309 -7.622110529723082 -0.6209619534556144 -0.872330090090314 0.01794945100998301 0.0166227791912726 -0.03281005862968381 0.9991621492396092
1638742885.541179418564 -7.621777186874763 -0.5609902718092812 -0.8724147647845224 0.014765480525258348 0.015100987135497226 -0.036079728277801114 0.9991257148025926
1638742885.601531267166 -7.618563992214764 -0.4935959032489284 -0.8736732375049447 0.011071070115857817 0.012239156555912296 -0.039743107361721444 0.9990736308553662
1638742885.640952348709 -7.614222631867142 -0.4430740759197525 -0.8760437754983854 0.014426732645714962 0.010976452459434665 -0.0430068164700623 0.9989103065909797
1638742885.701344013214 -7.6176833939195285 -0.3761354110276565 -0.8791126329809078 0.015411409469215553 0.013479423125071088 -0.044644305653293276 0.9987931115016377
1638742885.742049455643 -7.623301989757832 -0.3266439212362392 -0.8780463293850339 0.01704596036053241 0.012302994365363177 -0.04317000072281484 0.9988465460733321
1638742885.791155338287 -7.62298424961884 -0.2690615295111067 -0.8861890445758915 0.018113161066984153 0.006545460776355825 -0.04105019957018116 0.9989714467664403
1638742885.852395296097 -7.62512904696579 -0.20222548448744704 -0.8909709863462574 0.011778175804179086 -0.0006400222084434846 -0.03962117122696821 0.9991451484828928
1638742885.890998125076 -7.624058198387797 -0.15220664958222363 -0.8880858069312398 0.006187563549325859 -0.006160504453541768 -0.03702651144762749 0.9992761378579095
1638742885.941297769547 -7.616953092330005 -0.09102836531615205 -0.8856862850147006 0.0039445665648168765 -0.010448985684870708 -0.03411102570045558 0.9993556409098996
1638742885.990995407104 -7.607544993194921 -0.03712938086894924 -0.8872353747024937 0.007364627392586686 -0.009044873731844174 -0.033219687468433935 0.9993800102498764
1638742886.041300058365 -7.606837679599264 0.018815726560921696 -0.8812109665431961 0.010737427893505205 -0.00196568336380894 -0.0346842195749492 0.9993387056667133
1638742886.101430654526 -7.603311699747524 0.07740048317031 -0.872346988100865 0.0135840464717172 0.0021833534695204194 -0.03404040360369017 0.9993257514802565
1638742886.141260862350 -7.603243420884207 0.11756732493208807 -0.8687755321323049 0.011919051014564025 0.00399840631218846 -0.03245257258223422 0.9993942062583061
1638742886.191155910492 -7.598726639921465 0.17768337468956344 -0.8600877062763053 0.008021436227286361 0.003504049863155607 -0.029794226053151834 0.9995177248499908
1638742886.241215944290 -7.594311645265689 0.2350014871725452 -0.855416188097547 0.01314227803092665 0.0030133363238790544 -0.02772880190261232 0.9995245439094543
1638742886.291913509369 -7.594471959107026 0.28972921546905783 -0.8555872842521649 0.016223585851161286 0.005155334645433953 -0.021821992989311798 0.9996169358353221
1638742886.341365337372 -7.591598073600855 0.3460638450850216 -0.8578890534979524 0.019335009319221455 0.006661916137988562 -0.010459671737297574 0.9997361509694165
1638742886.391015052795 -7.588493146309391 0.39652488532229235 -0.8663822617655101 0.0232329318426621 0.008048208862476891 0.0007574145990721137 0.9996973959830171
1638742886.442089796066 -7.5772144395587775 0.4479230020108805 -0.8711510774937611 0.022137783813874934 0.009666891952512623 0.010964080397789261 0.9996480674061343
1638742886.491079568863 -7.575540346485734 0.4963427588516311 -0.8753322603627668 0.02201506724114574 0.009892206791961495 0.017304829926508336 0.9995589146820549
1638742886.541698694229 -7.573218617363902 0.5453157697418644 -0.8772819765714349 0.018490514484727858 0.007144196702386014 0.02531969293634278 0.9994828535183468
1638742886.591096401215 -7.577732564476521 0.5938552814921627 -0.8817253890185595 0.016434855169283873 0.004794157243022669 0.03087925630426523 0.9993764971831133
1638742886.641201972961 -7.578912315541749 0.6441505810443463 -0.8781571028678491 0.015305448749684477 0.00647562020060942 0.03379149365389251 0.9992907207305727
1638742886.701834917068 -7.580782645773182 0.6992331123568317 -0.8717653711662607 0.012342811856145412 0.010672819212802128 0.03540199228800497 0.9992399335833084
1638742886.741384744644 -7.583870003550582 0.7427653239211754 -0.868367864983613 0.011575663867111334 0.013522280055045476 0.035420754161515945 0.9992139521257587
1638742886.791041135788 -7.585499170438501 0.7948302039131071 -0.864948260767983 0.00894646665840014 0.01490187258187397 0.0344463161452715 0.9992553958983179
1638742886.841103315353 -7.595739137137497 0.8439902404387033 -0.859241853757872 0.007210639226032638 0.014174152655470946 0.031652599600457625 0.9993724095736205
1638742886.901699781418 -7.602850563750966 0.9024494981194194 -0.8533789785831556 0.008692599657713884 0.012481682727615588 0.028962866551481725 0.9994647560912785
1638742886.941213607788 -7.599048547652604 0.9412197147199749 -0.8537133337273253 0.011118566646417055 0.009327969865176507 0.029054466525250556 0.9994724630668205
1638742886.991162061691 -7.601946314755002 0.9935007871820398 -0.8546905670577839 0.015231527380259463 0.003828734522101004 0.02854402950884663 0.9994691489711036
1638742887.051362752914 -7.603690592531101 1.0528282312392825 -0.8540893617694565 0.01481224828373125 -0.00047529826612981114 0.02882425059924677 0.99947462897751
1638742887.091240644455 -7.604792793515316 1.0948262582711785 -0.8482009231499161 0.014572902567637915 -0.0028519685268522392 0.03252713545780677 0.9993605366659151
1638742887.141898155212 -7.607600560338291 1.145487182919575 -0.838607074367093 0.012459372855873294 -0.003927687678641927 0.039170772771813835 0.9991471302355807
1638742887.191171884537 -7.5988024246148695 1.1999687197601525 -0.8293095108822347 0.0099455630459528 -0.004099781433568271 0.046261300075794314 0.9988714480268184
1638742887.241615772247 -7.597645036340618 1.2465477926605086 -0.8220417482882456 0.008394604934622052 0.000805290349771209 0.04941212657992101 0.9987428717454229
1638742887.301351308823 -7.59696176077695 1.2962291044938392 -0.8165985357010485 0.007175591029444623 0.0054888912373713345 0.05211998805413473 0.9985999648565985
1638742887.341902256012 -7.597602257011545 1.3358260831291207 -0.8168442895531728 0.007856774196865608 0.007439864531944668 0.05474700739641423 0.998441628086541
1638742887.391113042831 -7.5971626680723725 1.3832538199931517 -0.8149800530501652 0.0066039384783522816 0.01165222836182297 0.057807766876499654 0.9982378853056673
1638742887.451438426971 -7.593810913636154 1.432141714937815 -0.8135725933091762 0.005383897045544523 0.01538224662338809 0.06292323752025185 0.9978852971766796
1638742887.491961002350 -7.596546803714466 1.4716173477071344 -0.8132054452804448 0.008146755875625638 0.017840402416192922 0.06850744951128453 0.9974578085171272
1638742887.551532030106 -7.592871232492675 1.5218319501368693 -0.8196837639418078 0.012045378564487716 0.02057460665769777 0.07638700749054456 0.9967931678652091
1638742887.591743946075 -7.595601050039867 1.5609101736996684 -0.8212576767136134 0.016511086500290137 0.02264095775726351 0.08276327094294834 0.9961751914383523
1638742887.641154289246 -7.597791891235798 1.6072151930810346 -0.8273361782704491 0.01618600677597164 0.024031657358117974 0.0876320183517667 0.995731450738032
1638742887.691851377487 -7.600486563747428 1.6531912374118156 -0.8311552847860512 0.013770243616378897 0.02676363766456982 0.09079109783343647 0.9954150213071452
1638742887.741399765015 -7.599774838036917 1.6988597411249162 -0.8313745646392098 0.012531054712653098 0.029366386043263255 0.09546450906989745 0.9949206579152883
1638742887.791291713715 -7.6003522698204184 1.7458868511602452 -0.8314186259262797 0.012501473878904422 0.031347602931890255 0.10037411767717556 0.9943772309550376
1638742887.851456403732 -7.599504216211821 1.7979188847642267 -0.8278279207420363 0.010812348948316394 0.034997005512742485 0.10478876480102241 0.9938197107558477
