# timestamp tx ty tz qx qy qz qw
1638742712.185565948486 -5.991343617754 -1.539068628622 1.219087305506 -0.945677920404 0.324482064112 0.020099367381 0.000822411957
1638742712.235633373260 -6.015652322932 -1.563308295768 1.221786065266 -0.947654449797 0.318523921179 0.022101648898 0.002252228407
1638742712.275344848633 -6.037460357695 -1.587630452544 1.223634230623 -0.950459407473 0.309999419869 0.022884727106 0.001887774360
1638742712.325387239456 -6.061996517344 -1.612715036174 1.226429029915 -0.953161248032 0.301366697121 0.025724483498 -0.000008031414
1638742712.375335931778 -6.084257279732 -1.636355137139 1.229369040926 -0.954982859828 0.295217292998 0.029210123752 0.001120723129
1638742712.426047086716 -6.105336286676 -1.660789148461 1.231721074956 -0.956839397308 0.289049187657 0.030010574429 0.002881023522
1638742712.485747575760 -6.127731940936 -1.685482007482 1.233392929270 -0.959069399716 0.281956159541 0.025938718186 0.003713963538
1638742712.525266885757 -6.144363533061 -1.705978974847 1.234330706116 -0.961540404985 0.273941849764 0.019381228526 0.004503388763
1638742712.575893640518 -6.163341293837 -1.727663820914 1.235495714602 -0.964413580171 0.263951781949 0.014652036365 0.004606627676
1638742712.635647773743 -6.187563740223 -1.751204119037 1.237881496987 -0.967471896950 0.252486093452 0.014691387585 0.005750161432
1638742712.675400495529 -6.202611000593 -1.767047529961 1.241244307309 -0.970673874182 0.239800472651 0.015563784371 0.006762537478
1638742712.725838661194 -6.222147409723 -1.783756102166 1.244886423444 -0.974137780091 0.225380423478 0.014973062247 0.005920939114
1638742712.775331735611 -6.242406516576 -1.802796825878 1.248709022209 -0.977566287247 0.210150170767 0.013477861395 0.004405339511
1638742712.825370788574 -6.267974589167 -1.827420476153 1.253400016785 -0.980823907925 0.194553944230 0.010721641603 0.004274439080
1638742712.885571718216 -6.300649165891 -1.857177757377 1.257494820781 -0.983484117115 0.180549971913 0.010210297526 0.007513244967
1638742712.925360679626 -6.315967536502 -1.875823801641 1.261729656301 -0.985689640406 0.167843703257 0.011689595869 0.010381590521
1638742712.975362062454 -6.336710326169 -1.897876151435 1.267113670696 -0.987609485565 0.155755542742 0.013491566631 0.013626905667
1638742713.035747051239 -6.359487002510 -1.919327164904 1.271780100285 -0.989108340277 0.145492929194 0.015106273946 0.016379842405
1638742713.075432300568 -6.374132195594 -1.937544246280 1.275089800757 -0.990164198173 0.137962855596 0.015165625286 0.017638450672
1638742713.125391244888 -6.394003713397 -1.959499911622 1.278765794716 -0.990692093717 0.133910055502 0.013082663258 0.020642587169
1638742713.175428628922 -6.414451809597 -1.981776884013 1.281406150466 -0.990745027840 0.133181785410 0.009713775513 0.024342235125
1638742713.225432157516 -6.434148984461 -2.003079085064 1.283349987117 -0.990561494187 0.133771408249 0.007051198845 0.029041645335
1638742713.285892963409 -6.427672731500 -1.996480979773 1.280771350555 -0.990312415466 0.134707464894 0.005907317271 0.033171106071
1638742713.326084613800 -6.431111215978 -2.000717745083 1.282294473853 -0.990283799506 0.133566858735 0.002896538826 0.038594050649
1638742713.375455141068 -6.437323034657 -2.007605733004 1.283577071948 -0.990537356214 0.131306771260 -0.001563223877 0.039897795643
1638742713.435838699341 -6.441413434645 -2.011051592668 1.285297335801 -0.990754703023 0.129373221296 -0.004611206913 0.040576160741
1638742713.476396083832 -6.445722143709 -2.015558401959 1.287954000724 -0.990840001055 0.127759451108 -0.007532076117 0.043091562881
1638742713.525459289551 -6.450287539219 -2.020878040721 1.291781999364 -0.990970259190 0.125136791224 -0.010471570148 0.047000798956
1638742713.575413703918 -6.454032483756 -2.026123798816 1.294722031112 -0.991377771255 0.120737320350 -0.012539441409 0.049349534394
1638742713.625446319580 -6.457624081193 -2.031631780966 1.299407838970 -0.992165390681 0.114110706328 -0.012662843937 0.049256843384
1638742713.685721158981 -6.459955539680 -2.037652072741 1.306342286244 -0.993283277668 0.104954322913 -0.010135148382 0.047646607159
1638742713.725556135178 -6.463064162588 -2.047203649691 1.313000028411 -0.994118226645 0.096360638514 -0.009772594462 0.048456941665
1638742713.775483846664 -6.466164307488 -2.057519116120 1.321330774720 -0.994809682699 0.087548652851 -0.012542540183 0.050315139654
1638742713.825607538223 -6.471368691723 -2.071782760017 1.326493709101 -0.995234048580 0.080987219645 -0.015430310681 0.052078443837
1638742713.875505447388 -6.475473227795 -2.083420064899 1.330869649413 -0.995842892394 0.075675540164 -0.015937793672 0.048126219698
1638742713.925454378128 -6.482172799057 -2.095933626540 1.333108654611 -0.996448053582 0.070833538891 -0.015731474204 0.042736483244
1638742713.975495815277 -6.490055963227 -2.109253391789 1.334989914572 -0.996895199137 0.066305434649 -0.013627341525 0.040222466802
1638742714.025515556335 -6.497857070735 -2.124126102028 1.335601946184 -0.997082359024 0.061901404127 -0.011374590637 0.043192640318
1638742714.075552940369 -6.508565311843 -2.139217248062 1.339591581973 -0.997089918696 0.058232625237 -0.009359140825 0.048301779212
1638742714.126002550125 -6.516210656916 -2.157296665062 1.341153107946 -0.996925177644 0.055390564155 -0.008047557929 0.054838967831
1638742714.175548315048 -6.529771841602 -2.166098441128 1.338470616139 -0.996785090518 0.053723578066 -0.008534656297 0.058825335727
1638742714.225457906723 -6.545071658140 -2.174722058358 1.332847054611 -0.996785448860 0.052962337468 -0.009102649103 0.059421389497
1638742714.276033401489 -6.561087742650 -2.182184183634 1.329241439944 -0.996882165213 0.051436371602 -0.008031295388 0.059293731964
1638742714.325590610504 -6.573197979032 -2.196602532827 1.322895089368 -0.997014671633 0.048278740010 -0.007118278604 0.059835089378
1638742714.375562429428 -6.589628473915 -2.205066935623 1.325044090887 -0.997050710813 0.044176104540 -0.008334644715 0.062200366169
1638742714.425532102585 -6.610217746416 -2.208451180829 1.323227261590 -0.997151017256 0.038766955867 -0.011853850327 0.063611776830
1638742714.475531339645 -6.632268293924 -2.205975390532 1.319409212810 -0.997302093987 0.033543020188 -0.013552082082 0.063872843978
1638742714.525596857071 -6.643816965873 -2.208882030758 1.310560210191 -0.997420733609 0.030654068685 -0.012405064708 0.063704965345
1638742714.575581550598 -6.668704416771 -2.203995069141 1.307378039661 -0.997474995435 0.028989004129 -0.014298919896 0.063236160624
1638742714.625675678253 -6.687588783970 -2.196851653706 1.311543262988 -0.997370420488 0.028233626416 -0.017781367139 0.064334513731
1638742714.675585746765 -6.697318357236 -2.190522505234 1.321785337151 -0.997210895026 0.027203618342 -0.020944155085 0.066270176996
1638742714.726097583771 -6.690229895619 -2.187544697730 1.335190733431 -0.997108509226 0.025388214527 -0.020974144698 0.068484630736
1638742714.775614261627 -6.687564455150 -2.172544217448 1.353364862215 -0.997276304085 0.024469912426 -0.019516288207 0.066785561241
1638742714.826042175293 -6.703048824486 -2.171663698698 1.357509817207 -0.997520091919 0.024858025955 -0.017904898302 0.063365285301
1638742714.885861158371 -6.696553354754 -2.164760092225 1.381442671241 -0.997623605458 0.027582374444 -0.012625595920 0.061862337342
1638742714.926274061203 -6.709460873841 -2.168425606920 1.383998206373 -0.997780447660 0.028535152370 -0.010939435327 0.059162928436
1638742714.975594997406 -6.726462006232 -2.170171161154 1.389980735194 -0.997854734410 0.027754149036 -0.010529838725 0.058350310398
1638742715.035822868347 -6.747477741259 -2.169693804113 1.395104034900 -0.997924290591 0.027128661373 -0.009510505074 0.057625482858
1638742715.075624465942 -6.753993634915 -2.180612236070 1.388670582066 -0.998061150079 0.029275367312 -0.006813697544 0.054501991686
1638742715.125836610794 -6.772841324863 -2.169499136787 1.390241025302 -0.998153174834 0.030964376052 -0.009732469854 0.051349060501
1638742715.175733089447 -6.793484528588 -2.158364596047 1.392078797103 -0.998159754581 0.032443915406 -0.011161071681 0.049999271663
1638742715.225823402405 -6.815408779352 -2.143849245982 1.395146450162 -0.998198939051 0.031656516324 -0.010809480437 0.049798576124
1638742715.275637388229 -6.831362417639 -2.147275487788 1.398304685700 -0.998203769151 0.029174120648 -0.007357944238 0.051807012974
1638742715.325473785400 -6.843501838581 -2.158015547892 1.402412884796 -0.998319445348 0.026108561764 -0.004146216691 0.051569728823
1638742715.375622510910 -6.854357717873 -2.168784951113 1.405664966630 -0.998421364626 0.023853491427 -0.002108135360 0.050806942155
1638742715.436227560043 -6.866021583473 -2.179709823849 1.409587629918 -0.998516912746 0.020860561642 -0.002565346211 0.050221817250
1638742715.476719617844 -6.871689364962 -2.192616995413 1.412401943961 -0.998555892777 0.015565575509 -0.004653320649 0.051207308711
1638742715.525903463364 -6.887651939252 -2.211611667770 1.415256560229 -0.998701104001 0.004776083319 -0.006954508729 0.050248668683
1638742715.575914859772 -6.903999367374 -2.235746926137 1.416351449107 -0.998823578963 -0.008933515458 -0.004484553306 0.047450386623
1638742715.625993013382 -6.919638364150 -2.260628616490 1.419030424534 -0.998635812195 -0.024425903014 -0.002656115482 0.046074232659
1638742715.675836324692 -6.935236662395 -2.285471563440 1.419820977138 -0.998394116396 -0.036427802501 -0.003336703210 0.043255866223
1638742715.725551366806 -6.949988260639 -2.307756127220 1.422944060802 -0.998071142778 -0.044937174277 -0.002531556378 0.042757871128
1638742715.775608778000 -6.960736572263 -2.329801504528 1.429439029052 -0.997561706936 -0.054630540325 -0.002884434626 0.043333877693
1638742715.835877418518 -6.974820474772 -2.357508537207 1.431126812472 -0.996879053477 -0.066769153972 -0.006995953588 0.041534196155
1638742715.876337766647 -6.986655537580 -2.377888815827 1.433480682362 -0.996262527499 -0.076538997748 -0.006898555481 0.039435619158
1638742715.925566434860 -7.002728895862 -2.402226913250 1.432845315573 -0.995897314951 -0.081931134363 -0.001352684993 0.038392675597
1638742715.975683450699 -7.016160122156 -2.425434465338 1.434501840251 -0.995454017508 -0.086821287036 0.005639922146 0.038749895771
1638742716.025771379471 -7.022030211421 -2.450758296071 1.437649291801 -0.994608224188 -0.094470783029 0.011129967065 0.041302244053
1638742716.075877428055 -7.031779643753 -2.489165955214 1.438154809135 -0.993476768305 -0.105323680526 0.010946851712 0.042320203165
1638742716.125722646713 -7.042382723550 -2.518498637353 1.437612725791 -0.992210498760 -0.116757550030 0.010465846850 0.042148151937
1638742716.175848245621 -7.060774072658 -2.527100432986 1.439601143632 -0.990776085361 -0.128312434120 0.008638967039 0.042708736521
1638742716.236337661743 -7.085551466417 -2.571115828115 1.433719047858 -0.989101202785 -0.140703711258 0.007129903009 0.042783650740
1638742716.276925086975 -7.095386582550 -2.605776255826 1.433273178841 -0.987146009722 -0.153813633800 0.008619575148 0.042542031828
1638742716.325749874115 -7.106804049411 -2.650155952717 1.433476475089 -0.984482153899 -0.170040519722 0.012308178639 0.041588688907
1638742716.376389980316 -7.117927213948 -2.697340039455 1.434370663407 -0.981175635786 -0.188285422289 0.018232436300 0.038865791651
1638742716.425922393799 -7.129770447506 -2.729548568764 1.436835538290 -0.977536960500 -0.205935051078 0.025659491355 0.036794511795
1638742716.486122608185 -7.147270399222 -2.750395622155 1.439946714253 -0.973693521140 -0.223248945943 0.031343870466 0.033142070075
1638742716.525681018829 -7.153854196991 -2.778167152991 1.442494979818 -0.970575588168 -0.236241513477 0.034702858162 0.031123730456
1638742716.575816154480 -7.167961350490 -2.810421452716 1.445652215943 -0.967863094594 -0.246799361755 0.037509938987 0.030399171664
1638742716.636094331741 -7.180955586085 -2.846092917114 1.450144922327 -0.966318704503 -0.252759393111 0.040418866039 0.026592588990
1638742716.675802469254 -7.187173850724 -2.874599490965 1.450309146070 -0.965417098895 -0.255726462038 0.043794808274 0.025608915292
1638742716.725734472275 -7.184961952174 -2.903455863018 1.448741008750 -0.964513626568 -0.258544408338 0.047454973682 0.024824958310
1638742716.786155223846 -7.185309778377 -2.935108909075 1.444795147841 -0.963146093675 -0.263584233323 0.047921507071 0.024010067538
1638742716.825691938400 -7.180388514482 -2.961783821645 1.442183671530 -0.962326155775 -0.266382888276 0.048446728118 0.024928723987
1638742716.886320114136 -7.176910706761 -2.995988087548 1.436987742237 -0.961679420451 -0.268758869965 0.048399740013 0.024470947321
1638742716.925817489624 -7.168732669283 -3.022803139726 1.434854868885 -0.961269408938 -0.270109982779 0.048168741134 0.026105421290
1638742716.975847959518 -7.157235305608 -3.058722993990 1.433478701893 -0.960180857558 -0.273953799603 0.046864663823 0.028385555259
1638742717.036630630493 -7.144311522807 -3.095304400707 1.430893868208 -0.958523314059 -0.279723808190 0.046126497788 0.029325649843
1638742717.076001644135 -7.134548226922 -3.123093609075 1.430191579923 -0.956526406486 -0.286273194156 0.046543289915 0.030636810632
1638742717.125960350037 -7.120691067628 -3.157096017551 1.431323133594 -0.955134074131 -0.291259988860 0.045937334732 0.027861812605
1638742717.176779747009 -7.107593156741 -3.194124347987 1.432385763222 -0.953947288454 -0.294961208066 0.046832731355 0.028091846885
1638742717.225977659225 -7.094985481271 -3.229192495460 1.427440354137 -0.952343155396 -0.299859368771 0.049680513058 0.025665540194
1638742717.275795459747 -7.080317296063 -3.265505828651 1.424757010436 -0.950891868240 -0.304827474462 0.050457007721 0.018410760423
1638742717.326527595520 -7.064882765289 -3.300898454224 1.424953157405 -0.950732443160 -0.305317959248 0.052420829680 0.011866840309
1638742717.375792741776 -7.050037740804 -3.334945539681 1.422828298291 -0.951760210828 -0.301736251936 0.055343567420 0.006695139801
1638742717.436127662659 -7.028264044664 -3.374996235272 1.420551567066 -0.952966227290 -0.297616278751 0.057121535399 0.004129220410
1638742717.475902795792 -7.011629284392 -3.403434818927 1.419611621677 -0.953447787829 -0.296311358488 0.055824105901 0.004534745358
1638742717.525866031647 -6.991636687366 -3.441100314563 1.414375788023 -0.953134168871 -0.297865892959 0.052710441135 0.005724974942
1638742717.576371431351 -6.971029014319 -3.476410567099 1.408999990911 -0.952844422556 -0.299678653360 0.047257179652 0.006853473217
1638742717.625792980194 -6.949415789211 -3.511100542453 1.403821929795 -0.952758861562 -0.300579827201 0.042939244822 0.007651173041
1638742717.675816774368 -6.924885554480 -3.548428128643 1.400477380979 -0.952610764184 -0.301365293641 0.040791775585 0.006908168613
1638742717.725937604904 -6.897161985701 -3.586731742839 1.398787969435 -0.951331068963 -0.305557661499 0.039625375645 0.005791574036
1638742717.786147356033 -6.865856637475 -3.629281758539 1.396165367391 -0.949070218224 -0.312727437655 0.038133405209 0.003621329190
1638742717.836116790771 -6.838466380378 -3.667271309637 1.396815355170 -0.946758221779 -0.319718032962 0.037802703027 0.000452257708
1638742717.875829696655 -6.812781722442 -3.700927323308 1.400376292153 -0.944858486469 -0.325329869052 0.037255471660 -0.003866093775
1638742717.925827980042 -6.785854836181 -3.742030783769 1.399512679479 -0.943177313987 -0.330072442840 0.037947343617 -0.005360594172
1638742717.975851297379 -6.758857309690 -3.781722817392 1.401682845544 -0.942015944537 -0.333238535423 0.039086452392 -0.005503452322
1638742718.025976657867 -6.733378019289 -3.821020129206 1.402481583312 -0.941571115199 -0.334344166237 0.040435744506 -0.004771173079
1638742718.075914621353 -6.705306971832 -3.858436064505 1.405286996976 -0.942042290447 -0.332999747743 0.040609753352 -0.004282399426
1638742718.126476049423 -6.677553100251 -3.892822413622 1.403544477977 -0.942845053784 -0.330970470194 0.038708828769 -0.001838202854
1638742718.175893545151 -6.650358981298 -3.926536913282 1.401575087243 -0.943352814752 -0.329850030278 0.035786724794 0.001932551296
1638742718.225950479507 -6.622766054344 -3.961365956679 1.397270092867 -0.943771008611 -0.328908469700 0.033232439580 0.003332690444
1638742718.276387453079 -6.592652215937 -3.996057059078 1.391357876129 -0.944115161935 -0.327907238759 0.033197476616 0.004618584338
1638742718.325863838196 -6.561676057698 -4.030595621521 1.387066112178 -0.944272691820 -0.327407383568 0.033354529541 0.006400314594
1638742718.375986814499 -6.529041434096 -4.065629896374 1.384769656456 -0.944562679016 -0.326780708603 0.031122832624 0.006861718817
1638742718.426521062851 -6.496517634766 -4.100204861230 1.382221528847 -0.944847064270 -0.326293905163 0.026971103579 0.008298925539
1638742718.486242532730 -6.462895928974 -4.138039720709 1.381948812036 -0.945525648548 -0.324680567478 0.020986268209 0.011106466021
1638742718.525952816010 -6.434924028671 -4.167522761026 1.385026439371 -0.946550367014 -0.321775411215 0.016109149226 0.015603933944
1638742718.576567411423 -6.405811609838 -4.206035992250 1.389353789377 -0.947961593940 -0.317329528042 0.013020861594 0.022388483895
1638742718.636496305466 -6.373620582218 -4.248408901831 1.396675038480 -0.949812353805 -0.311844954144 0.012451967789 0.021311162157
1638742718.676092147827 -6.347568371018 -4.279222577468 1.399669664219 -0.951165024851 -0.307895835858 0.013324095178 0.017541899845
1638742718.726025342941 -6.321410533773 -4.316603661457 1.400145859752 -0.952686810132 -0.303164619178 0.013955813449 0.016860923762
1638742718.775924921036 -6.296559971323 -4.350698575301 1.399687794322 -0.954993214841 -0.295695162768 0.013682847461 0.019107852036
1638742718.826116085052 -6.269242940044 -4.384441959233 1.400252976573 -0.957060624350 -0.288789912991 0.012077253567 0.022124362575
1638742718.875953912735 -6.241499900754 -4.417890845876 1.400821191509 -0.958530972055 -0.283905209133 0.008508611809 0.023319763369
1638742718.926751375198 -6.213076414509 -4.450098222047 1.400105666114 -0.959343799917 -0.281116777165 0.006355285617 0.024340121250
1638742718.975986957550 -6.185252652301 -4.484063304417 1.400656194538 -0.959376795668 -0.280978881709 0.003475560289 0.025198262785
1638742719.036516666412 -6.156205883780 -4.529282028413 1.401116227382 -0.958837048167 -0.282956001234 0.000269410940 0.023818980802
1638742719.077134370804 -6.130442845199 -4.566405247961 1.401788824797 -0.958286815836 -0.285072806445 0.000026996891 0.020490800179
1638742719.126073598862 -6.101586081115 -4.604537646943 1.397821103429 -0.957493007838 -0.287907044380 0.001798731155 0.017704188875
1638742719.176008462906 -6.079956220665 -4.642986061542 1.395056995978 -0.955587699129 -0.294045706939 0.004191378256 0.019279622726
1638742719.225939989090 -6.050051407340 -4.684369607716 1.394298796253 -0.953919920526 -0.299376367197 0.009169679625 0.018069116259
1638742719.276597023010 -6.020153373286 -4.729842771733 1.397707106850 -0.952939874441 -0.302409975773 0.015073237257 0.015053231296
1638742719.325979948044 -5.991684451557 -4.774507091468 1.401581432513 -0.952115251886 -0.304719219879 0.020377914246 0.014404331753
1638742719.375924348831 -5.963180368302 -4.818382854874 1.403013365133 -0.951538859190 -0.306065269333 0.025808281876 0.015224419385
1638742719.425931692123 -5.937168579475 -4.859457151485 1.404997593047 -0.951363656694 -0.306367970932 0.028424151733 0.015424872994
1638742719.476570129395 -5.910862913615 -4.898399916182 1.406241780568 -0.951362369280 -0.306496555122 0.026573537070 0.016228097359
1638742719.526067972183 -5.883393060063 -4.936599319925 1.405829399622 -0.951322376925 -0.306814654873 0.022277078267 0.018821118471
1638742719.576101303101 -5.858291938833 -4.976204366530 1.403528135979 -0.951551472496 -0.306338104570 0.017132475996 0.020328284374
1638742719.626067638397 -5.832093443750 -5.015588661220 1.399272985902 -0.952288214677 -0.304130361376 0.013033975565 0.021954383560
1638742719.686653852463 -5.794589211838 -5.063800426768 1.392797426406 -0.953674082739 -0.299702076445 0.012494469836 0.022984723407
1638742719.726083040237 -5.767449335994 -5.097666440481 1.387904332499 -0.955291954373 -0.294581317395 0.013985727834 0.021060122720
1638742719.776089906693 -5.731059024255 -5.143470502928 1.384103010399 -0.956751742458 -0.289848281412 0.016750440322 0.018261977323
1638742719.836332559586 -5.694686087098 -5.194049087529 1.387310055519 -0.957648898875 -0.286905575061 0.017098242524 0.017361669977
1638742719.876161813736 -5.662807986691 -5.232722070877 1.390822330791 -0.958134969440 -0.285249607784 0.014112014693 0.020270486835
1638742719.926030397415 -5.624150346400 -5.277993870331 1.393425183597 -0.958699068819 -0.283165776311 0.011681356243 0.024016337927
1638742719.976675271988 -5.586320524371 -5.321917603846 1.395366446635 -0.959400311893 -0.280631683362 0.010614812518 0.026157706106
1638742720.026094675064 -5.554204034575 -5.363184668996 1.397414466722 -0.959637741453 -0.279780681337 0.009112811429 0.027113321401
1638742720.086878299713 -5.519152849605 -5.406909842953 1.398508580457 -0.960027403108 -0.278659832753 0.007830231981 0.025194649415
1638742720.127361774445 -5.487861783292 -5.443126658009 1.397654905178 -0.960910519386 -0.275567563921 0.007233486138 0.025713189733
1638742720.176090478897 -5.453525909086 -5.485980518785 1.395102356514 -0.962177953466 -0.271075903536 0.004843778978 0.026607859581
1638742720.226133108139 -5.419434117418 -5.529550219847 1.391413875662 -0.962683670434 -0.269197841582 0.002849645446 0.027650538664
1638742720.276221513748 -5.387266064641 -5.574467545072 1.388576914011 -0.962207137712 -0.270984135860 0.000370020878 0.026923694625
1638742720.326090812683 -5.355685906878 -5.621415079135 1.386852205462 -0.961443852610 -0.273920825205 -0.002972411904 0.024171565197
1638742720.376139163971 -5.325046421081 -5.670626532392 1.388909324475 -0.961285951186 -0.274725412658 -0.005880430409 0.020510685770
1638742720.426136970520 -5.290726377058 -5.721825572812 1.391447332474 -0.961621577777 -0.273801749327 -0.005720085048 0.016847072326
1638742720.476106643677 -5.254644779743 -5.773664790727 1.394358608407 -0.961281422228 -0.275098308332 -0.002485369045 0.015898772677
1638742720.526130914688 -5.220685897209 -5.825831776827 1.398440763469 -0.960271097609 -0.278797980253 0.000384472133 0.012286475676
1638742720.576149463654 -5.186534923442 -5.877382245953 1.403498138977 -0.958810953262 -0.283840012507 0.006547682016 0.008575025653
1638742720.636598825455 -5.153702622838 -5.932987502938 1.407541311883 -0.957378640188 -0.288591780400 0.011350208288 0.003477983470
1638742720.676247835159 -5.125017990769 -5.971587050968 1.411609342653 -0.957002103684 -0.289623768805 0.016278041991 0.000267275829
1638742720.726185321808 -5.093304445485 -6.021150355438 1.412613061315 -0.957364241081 -0.288354021284 0.017481105647 0.000281521065
1638742720.776279926300 -5.060739774047 -6.069115526881 1.413565239493 -0.958100328279 -0.286014216039 0.015079763466 0.003497128769
1638742720.826753139496 -5.027205745836 -6.115257685348 1.414100629194 -0.958512462895 -0.284830303203 0.010047764722 0.004959765664
1638742720.876028537750 -4.994350179396 -6.159280493660 1.414491872669 -0.958631593369 -0.284492309306 0.008647722228 0.003848511566
1638742720.926176548004 -4.961361743565 -6.203915914245 1.414588412745 -0.958975179396 -0.283234091257 0.012013522643 0.000854473826
1638742720.976122379303 -4.927842235897 -6.249112279619 1.413721466412 -0.959679345422 -0.280762067188 0.013464618735 -0.002630521259
1638742721.026270866394 -4.893817635666 -6.293245121132 1.413038318921 -0.961020909264 -0.276184433974 0.011671856736 -0.004973745949
1638742721.076740026474 -4.857540970287 -6.336454323263 1.412387777601 -0.962884835177 -0.269719571292 0.010049457866 -0.001776357433
1638742721.126227140427 -4.822487231920 -6.379515318368 1.413553826607 -0.964550572038 -0.263775847729 0.007688062395 0.002321601340
1638742721.176217317581 -4.787379280076 -6.421482335489 1.416864194209 -0.965692788745 -0.259583700972 0.005794114931 0.004490900595
1638742721.226129055023 -4.755839188302 -6.465607983992 1.422818433640 -0.966713083026 -0.255737973112 0.005865126543 0.005431805092
1638742721.276113271713 -4.726909426546 -6.507299725308 1.428275443051 -0.967849924466 -0.251416181711 0.006148382886 0.004315631228
1638742721.326903104782 -4.698786027361 -6.549905626039 1.432260850991 -0.969056757310 -0.246730852099 0.005790319769 0.004399992103
1638742721.376196146011 -4.672803160401 -6.589879369498 1.433785907842 -0.970532740955 -0.240817555913 0.006128111113 0.005962361377
1638742721.436375856400 -4.642030206256 -6.634625973520 1.432554194161 -0.971813500873 -0.235577353948 0.005763242888 0.006972435660
1638742721.477172851562 -4.622260663580 -6.667538049402 1.429877893643 -0.972510429227 -0.232639714462 0.005635061728 0.008394901968
1638742721.526185750961 -4.598087789600 -6.709989053061 1.426925856025 -0.972755538951 -0.231615437348 0.005136810954 0.008635032998
1638742721.576944589615 -4.573547678297 -6.755006461537 1.424350615314 -0.972940190924 -0.230982890654 0.002705508900 0.005193200500
1638742721.626222372055 -4.549163322028 -6.793001762994 1.420534285542 -0.973347854510 -0.229326473241 0.001266014076 -0.001311487679
1638742721.686666488647 -4.518057652170 -6.831658214496 1.416804059068 -0.973974462962 -0.226581854665 0.004656868859 -0.003566820150
1638742721.726981163025 -4.498073082841 -6.857452463387 1.416550947538 -0.974216807647 -0.225449258361 0.006044970344 -0.006140190290
1638742721.776334762573 -4.470754989013 -6.887937674882 1.412918812575 -0.974008523644 -0.225979810375 0.009713735729 -0.012089851558
1638742721.826302528381 -4.444867267362 -6.926165063544 1.413416749311 -0.973523433068 -0.227632851271 0.014771984744 -0.014737664548
1638742721.879437446594 -4.419919567336 -6.969076988732 1.413980852718 -0.973323946156 -0.227832720492 0.020869041450 -0.017240371845
1638742721.926294803619 -4.399421699001 -7.010634713752 1.415121648505 -0.973461392575 -0.226703169543 0.025836409057 -0.017637178104
1638742721.976385116577 -4.375907314364 -7.051873079868 1.413268606118 -0.974060634471 -0.223985735868 0.027799987563 -0.016230563546
1638742722.026758670807 -4.351346213176 -7.089468068366 1.414385027916 -0.975143144649 -0.219609490991 0.026250637337 -0.013357505403
1638742722.086490869522 -4.322520510706 -7.125350080727 1.410214642414 -0.976836571380 -0.212469163050 0.023265262012 -0.010290536924
1638742722.126313686371 -4.305368523313 -7.158808988367 1.404877616703 -0.978432186569 -0.205440167146 0.020678727263 -0.006097888792
1638742722.176410436630 -4.280260345084 -7.191513740439 1.401196953119 -0.980200329404 -0.197182952365 0.017447586428 -0.004666825648
1638742722.236567735672 -4.245996391739 -7.224999947864 1.391327251698 -0.981980770412 -0.188263242133 0.014612528840 -0.007562552690
1638742722.276980638504 -4.226590234837 -7.261265433717 1.389096037721 -0.983248864810 -0.181595634034 0.012995258213 -0.008707399967
1638742722.326405286789 -4.203804587303 -7.303157843009 1.395190986842 -0.984916158116 -0.172282324544 0.011799781890 -0.010941996108
1638742722.386631965637 -4.164754059183 -7.350517206687 1.397378308236 -0.987352673672 -0.157563731062 0.011924591316 -0.012890793986
1638742722.426296710968 -4.146917368729 -7.378502323583 1.394092440602 -0.989374948706 -0.144590199702 0.011934656986 -0.009404732046
1638742722.479342937469 -4.112161684598 -7.398262370598 1.396958055499 -0.990829958674 -0.134521770051 0.010755030553 -0.006649488196
1638742722.526212930679 -4.073433518533 -7.412420139590 1.396329079030 -0.991639877231 -0.128856988512 0.005168732619 -0.004417533257
1638742722.576748371124 -4.045780221365 -7.442339949729 1.400026160272 -0.991893106957 -0.127037415802 -0.000198021023 -0.003085473220
1638742722.636590003967 -4.013278488805 -7.479705786800 1.402113080384 -0.992649703973 -0.120970040136 -0.001663184722 -0.003169922568
1638742722.676434278488 -3.990123540234 -7.507213113110 1.404644539404 -0.993711020564 -0.111953525392 -0.001294003695 -0.001772375965
1638742722.726351261139 -3.958794706271 -7.553032767243 1.407423819056 -0.994793220406 -0.101884263975 -0.002190179165 0.001117364787
1638742722.776302337646 -3.929075972787 -7.587556341580 1.404200131416 -0.995639960894 -0.093072487392 -0.005838179708 0.002120381699
1638742722.826337337494 -3.901517718397 -7.624167428614 1.403791592774 -0.996154995700 -0.086784554171 -0.011806863427 0.002064867005
1638742722.876177310944 -3.876732183405 -7.664303198160 1.403491673507 -0.996621629720 -0.080254181993 -0.017430560089 -0.000876938483
1638742722.926274776459 -3.854697903737 -7.708269681364 1.403576696435 -0.997235767126 -0.071689828292 -0.019516185526 -0.000715391983
1638742722.976372957230 -3.834526014026 -7.749632163709 1.404954097207 -0.997948884973 -0.060795178287 -0.020010883135 0.001238480236
1638742723.036935329437 -3.809458349058 -7.794035660792 1.404936473528 -0.998729193896 -0.047028918116 -0.017073867480 -0.006063099089
1638742723.077521562576 -3.800132125778 -7.829816668399 1.406138514485 -0.999183409605 -0.036185538488 -0.014580230688 -0.010513688550
1638742723.126438856125 -3.787659119155 -7.869358756603 1.408611374951 -0.999553973202 -0.024240388732 -0.012725053991 -0.011930264528
1638742723.176482200623 -3.775659578922 -7.908289850711 1.410649091954 -0.999804754020 -0.010287480052 -0.011674676092 -0.012178814839
